repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
owncast,Pass along disconnect time to determine chat disable timer duration,https://github.com/owncast/owncast/pull/1310,2021-08-13T06:10:24Z,2021-08-13T06:24:43Z,0,1,MERGED
owncast,Fix server ignoring chat messages immediately on disconnect,https://github.com/owncast/owncast/pull/1309,2021-08-13T06:04:40Z,2021-08-13T06:04:58Z,0,2,MERGED
owncast,Fix missing geoip data,https://github.com/owncast/owncast/pull/1308,2021-08-12T23:54:44Z,2021-08-13T06:52:36Z,0,2,MERGED
owncast,Fixed bug with not correctly split IP address.,https://github.com/owncast/owncast/pull/1295,2021-08-04T21:33:53Z,2021-08-07T19:37:05Z,6,13,CLOSED
owncast,Fix status code for options requests,https://github.com/owncast/owncast/pull/1290,2021-08-03T08:19:59Z,2021-08-03T19:23:20Z,1,1,MERGED
owncast,Derive chat display-name from upstream HTTP user header,https://github.com/owncast/owncast/pull/1633,2021-12-30T22:52:04Z,2021-12-31T05:33:45Z,3,1,MERGED
owncast,Social features / ActivityPub federation,https://github.com/owncast/owncast/pull/1629,2021-12-30T03:28:36Z,2022-01-12T21:53:11Z,0,203,MERGED
owncast,feat: add matrix user agents to bot list (#1581),https://github.com/owncast/owncast/pull/1588,2021-12-13T07:43:17Z,2021-12-13T18:33:55Z,1,1,MERGED
owncast,refactor: move from io/ioutil to io and os packages,https://github.com/owncast/owncast/pull/1546,2021-11-19T06:58:21Z,2021-11-20T06:42:50Z,3,1,MERGED
owncast,Specify required Go version to compile from source,https://github.com/owncast/owncast/pull/1539,2021-11-17T03:02:14Z,2021-11-17T03:30:05Z,1,1,MERGED
owncast,use worker pool to limit webhooks to 10 concurrent http executions (#1510),https://github.com/owncast/owncast/pull/1525,2021-11-12T14:55:37Z,2021-11-14T18:02:53Z,5,2,MERGED
owncast,Auto updater APIs,https://github.com/owncast/owncast/pull/1523,2021-11-12T02:28:37Z,2021-11-30T21:15:19Z,4,5,MERGED
owncast,Rework how hiding messages works.,https://github.com/owncast/owncast/pull/1509,2021-11-02T00:22:32Z,2021-11-03T01:00:16Z,0,3,MERGED
owncast,Allow player to reduce latency,https://github.com/owncast/owncast/pull/1786,2022-03-17T01:29:38Z,2022-03-17T01:41:59Z,0,1,MERGED
owncast,Stream performance metrics,https://github.com/owncast/owncast/pull/1785,2022-03-15T23:49:39Z,2022-03-17T00:34:44Z,1,6,MERGED
owncast,Add ability to keep the whole stream,https://github.com/owncast/owncast/pull/1784,2022-03-15T09:15:08Z,2022-03-15T16:29:42Z,3,3,CLOSED
owncast,Fix exception when using emoji input in chrome,https://github.com/owncast/owncast/pull/1782,2022-03-12T01:14:31Z,2022-03-13T22:36:54Z,1,1,MERGED
owncast,Prevent CSS class injection and directory traversal via custom emojis,https://github.com/owncast/owncast/pull/1772,2022-03-08T19:28:03Z,2022-03-08T21:03:38Z,1,1,MERGED
owncast,Add videotoolbox codec,https://github.com/owncast/owncast/pull/1771,2022-03-08T11:06:47Z,2022-03-15T07:55:06Z,14,6,MERGED
owncast,"Fix ""invalid cross-device link"" error when running on a different filesystem",https://github.com/owncast/owncast/pull/1769,2022-03-07T12:25:10Z,2022-03-08T00:30:41Z,7,4,MERGED
owncast,Implement RTMP TLS,https://github.com/owncast/owncast/pull/1767,2022-03-07T10:28:54Z,2022-07-12T00:04:02Z,5,1,CLOSED
owncast,Auto-select old username text when changing name.,https://github.com/owncast/owncast/pull/1754,2022-02-28T21:23:39Z,2022-03-06T06:20:23Z,2,1,MERGED
