repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
web3-ui,Feat: Add custom Web3Modal Wallet Providers,https://github.com/Developer-DAO/web3-ui/pull/68,2021-12-03T19:44:40Z,2021-12-10T11:05:08Z,19,8,MERGED
web3-ui,chore: add GitHub templates,https://github.com/Developer-DAO/web3-ui/pull/64,2021-12-03T11:19:52Z,2021-12-03T11:32:37Z,0,2,MERGED
web3-ui,NFT component improvements,https://github.com/Developer-DAO/web3-ui/pull/62,2021-12-03T09:10:49Z,2021-12-08T15:22:41Z,6,7,MERGED
web3-ui,Consolidate storybook and update docs,https://github.com/Developer-DAO/web3-ui/pull/60,2021-12-03T05:47:44Z,2021-12-03T06:10:34Z,0,1,MERGED
web3-ui,Add Provider test and cleanup jest configs,https://github.com/Developer-DAO/web3-ui/pull/59,2021-12-03T05:26:06Z,2021-12-03T05:30:37Z,0,1,MERGED
web3-ui,Move prettierrc to root,https://github.com/Developer-DAO/web3-ui/pull/57,2021-12-03T05:08:25Z,2021-12-03T05:11:55Z,2,1,MERGED
web3-ui,Fix types from packages,https://github.com/Developer-DAO/web3-ui/pull/55,2021-12-03T04:45:52Z,2021-12-03T04:49:39Z,0,1,MERGED
web3-ui,Ethereum Signin,https://github.com/Developer-DAO/web3-ui/pull/48,2021-12-01T20:29:16Z,2022-01-12T00:07:14Z,9,2,CLOSED
web3-ui,update readme,https://github.com/Developer-DAO/web3-ui/pull/47,2021-12-01T17:49:55Z,2021-12-03T04:50:13Z,2,2,MERGED
web3-ui,Add NFT Gallery and NFT components,https://github.com/Developer-DAO/web3-ui/pull/46,2021-12-01T07:43:36Z,2021-12-02T19:00:15Z,10,1,MERGED
web3-ui,Feat/eth signin,https://github.com/Developer-DAO/web3-ui/pull/45,2021-12-01T00:00:31Z,2021-12-01T20:24:43Z,1,3,CLOSED
web3-ui,Update CONTRIBUTING.md,https://github.com/Developer-DAO/web3-ui/pull/44,2021-11-30T22:50:09Z,2021-11-30T22:51:48Z,0,1,CLOSED
web3-ui,Remove reference to `yarn dev` in CONTRIBUTING.md,https://github.com/Developer-DAO/web3-ui/pull/43,2021-11-30T22:44:52Z,2021-11-30T23:17:26Z,5,1,MERGED
web3-ui,Add AddressInput component,https://github.com/Developer-DAO/web3-ui/pull/41,2021-11-30T20:26:12Z,2021-12-06T06:50:41Z,20,11,MERGED
web3-ui,Fix story for address with wallet,https://github.com/Developer-DAO/web3-ui/pull/40,2021-11-30T05:27:42Z,2021-11-30T15:07:50Z,1,1,MERGED
web3-ui,added description and installation guides to README,https://github.com/Developer-DAO/web3-ui/pull/34,2021-11-29T17:47:51Z,2021-12-22T11:31:55Z,7,4,CLOSED
web3-ui,feat: setup `hooks` package,https://github.com/Developer-DAO/web3-ui/pull/31,2021-11-29T09:30:21Z,2021-11-29T18:52:45Z,30,1,MERGED
web3-ui,Move LICENSE back to root and fix builds,https://github.com/Developer-DAO/web3-ui/pull/29,2021-11-29T05:50:37Z,2021-11-29T07:46:01Z,1,1,MERGED
web3-ui,Update monorepo package.jsons,https://github.com/Developer-DAO/web3-ui/pull/28,2021-11-29T04:39:24Z,2021-11-29T04:51:22Z,3,1,MERGED
web3-ui,chore: first step towards monorepo,https://github.com/Developer-DAO/web3-ui/pull/26,2021-11-29T03:21:39Z,2021-11-29T04:31:50Z,12,8,MERGED
web3-ui,Add test setup for monorepo and example test,https://github.com/Developer-DAO/web3-ui/pull/25,2021-11-29T02:59:24Z,2021-11-29T19:56:57Z,6,5,MERGED
web3-ui,Use preconstruct for building releases,https://github.com/Developer-DAO/web3-ui/pull/24,2021-11-29T01:34:00Z,2021-12-01T06:16:41Z,7,1,MERGED
web3-ui,Update build config/scripts,https://github.com/Developer-DAO/web3-ui/pull/23,2021-11-28T21:22:51Z,2021-11-30T05:38:56Z,4,1,CLOSED
web3-ui,Add CONTRIBUTING.md,https://github.com/Developer-DAO/web3-ui/pull/22,2021-11-28T18:45:19Z,2021-11-28T19:21:48Z,1,1,MERGED
web3-ui,chore: use husky with lint staged,https://github.com/Developer-DAO/web3-ui/pull/21,2021-11-28T15:11:24Z,2021-11-28T16:10:00Z,0,2,MERGED
web3-ui,chore: clean up deps and upgrade node version,https://github.com/Developer-DAO/web3-ui/pull/20,2021-11-27T13:04:27Z,2021-11-28T01:25:15Z,7,14,MERGED
web3-ui,Basic Web3 setup and <ConnectWallet />,https://github.com/Developer-DAO/web3-ui/pull/16,2021-11-26T18:33:33Z,2021-12-03T03:15:23Z,2,2,CLOSED
web3-ui,Fix husky issue,https://github.com/Developer-DAO/web3-ui/pull/15,2021-11-26T17:33:11Z,2021-11-26T20:58:23Z,0,1,MERGED
web3-ui,ci: fix `yarn component:new` script,https://github.com/Developer-DAO/web3-ui/pull/14,2021-11-25T23:43:02Z,2021-11-25T23:44:31Z,0,1,MERGED
web3-ui,Readme update,https://github.com/Developer-DAO/web3-ui/pull/6,2021-11-25T07:06:16Z,2021-11-29T17:49:50Z,4,26,CLOSED
web3-ui,Add Chakra setup,https://github.com/Developer-DAO/web3-ui/pull/4,2021-11-23T12:10:56Z,2021-11-23T12:23:31Z,0,1,MERGED
web3-ui,Remove `TokenGate`,https://github.com/Developer-DAO/web3-ui/pull/324,2022-03-23T18:27:01Z,2022-03-23T18:31:43Z,2,2,MERGED
web3-ui,"Switch to Radix, refactor all components",https://github.com/Developer-DAO/web3-ui/pull/322,2022-03-13T13:21:19Z,2022-04-29T03:33:40Z,2,3,CLOSED
web3-ui,Add deprecation notice for hooks,https://github.com/Developer-DAO/web3-ui/pull/320,2022-03-13T09:16:09Z,2022-03-13T09:16:18Z,2,1,MERGED
web3-ui,Fix: Next.js build,https://github.com/Developer-DAO/web3-ui/pull/314,2022-03-03T19:04:57Z,2022-03-03T20:27:42Z,4,2,MERGED
web3-ui,Fix/switch to correct network,https://github.com/Developer-DAO/web3-ui/pull/312,2022-02-25T01:55:55Z,2022-03-03T20:48:36Z,2,3,MERGED
web3-ui,Feat/network switch component,https://github.com/Developer-DAO/web3-ui/pull/311,2022-02-24T00:02:59Z,2022-03-12T18:44:43Z,4,6,MERGED
web3-ui,Fix incorrectly named Chromatic token var name,https://github.com/Developer-DAO/web3-ui/pull/302,2022-02-14T03:57:50Z,2022-02-14T04:00:25Z,2,1,MERGED
web3-ui,chore: fix typo in UseTokenBalance.stories.tsx,https://github.com/Developer-DAO/web3-ui/pull/301,2022-02-13T05:31:04Z,2022-02-14T03:53:20Z,2,1,MERGED
web3-ui,fix: save chainId on chainChanged event without formatting,https://github.com/Developer-DAO/web3-ui/pull/297,2022-02-10T06:25:04Z,2022-02-15T02:10:27Z,6,2,MERGED
web3-ui,Add basic version of MultiAddressInput,https://github.com/Developer-DAO/web3-ui/pull/296,2022-02-09T21:29:05Z,2022-03-13T08:51:00Z,2,4,MERGED
web3-ui,Test/useTransaction,https://github.com/Developer-DAO/web3-ui/pull/295,2022-02-06T20:49:21Z,2022-02-07T20:34:59Z,2,1,MERGED
web3-ui,Move `ethers` to peer dependencies,https://github.com/Developer-DAO/web3-ui/pull/293,2022-02-06T20:26:18Z,2022-02-07T20:17:06Z,3,2,MERGED
web3-ui,Fix/issue 230,https://github.com/Developer-DAO/web3-ui/pull/292,2022-02-05T06:20:00Z,2022-03-09T07:36:05Z,4,3,CLOSED
web3-ui,chore: add changeset,https://github.com/Developer-DAO/web3-ui/pull/289,2022-02-03T04:19:20Z,2022-02-04T06:50:01Z,1,1,MERGED
