repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
token-dashboard,Adds a few last-minute feature requests & bug fixes,https://github.com/threshold-network/token-dashboard/pull/67,2022-01-26T01:45:09Z,2022-02-01T09:04:42Z,20,10,MERGED
token-dashboard,Route to upgrade sub page based on token balance,https://github.com/threshold-network/token-dashboard/pull/66,2022-01-25T15:25:27Z,2022-01-31T20:40:09Z,7,4,CLOSED
token-dashboard,How to deploy to prod,https://github.com/threshold-network/token-dashboard/pull/65,2022-01-25T14:19:30Z,2022-01-25T17:53:23Z,1,1,MERGED
token-dashboard,Changed head_ref to ref_name for testnet dashboard upload job,https://github.com/threshold-network/token-dashboard/pull/64,2022-01-25T13:06:16Z,2022-01-25T13:35:25Z,2,1,CLOSED
token-dashboard,Fix mainnet deployment building,https://github.com/threshold-network/token-dashboard/pull/63,2022-01-25T12:23:12Z,2022-01-25T12:25:22Z,1,2,MERGED
token-dashboard,Mainnet dashboard deploy job updates,https://github.com/threshold-network/token-dashboard/pull/62,2022-01-25T11:45:52Z,2022-01-25T11:51:00Z,1,4,MERGED
token-dashboard,Unify naming of deploy secrets,https://github.com/threshold-network/token-dashboard/pull/61,2022-01-25T10:05:16Z,2022-01-25T10:57:47Z,1,1,MERGED
token-dashboard,Put alpha tag in the sidebar,https://github.com/threshold-network/token-dashboard/pull/60,2022-01-25T01:08:58Z,2022-01-26T17:21:57Z,3,3,MERGED
token-dashboard,Unstake & topup updates,https://github.com/threshold-network/token-dashboard/pull/59,2022-01-24T21:32:16Z,2022-01-27T18:10:14Z,5,8,MERGED
token-dashboard,Routing v2,https://github.com/threshold-network/token-dashboard/pull/58,2022-01-24T12:45:39Z,2022-01-24T21:31:27Z,3,9,MERGED
token-dashboard,Qa checklist updates,https://github.com/threshold-network/token-dashboard/pull/57,2022-01-21T23:51:58Z,2022-01-24T17:44:18Z,6,11,MERGED
token-dashboard,QA branch [do not merge] [do not review],https://github.com/threshold-network/token-dashboard/pull/56,2022-01-21T04:48:41Z,2022-01-21T17:05:49Z,1,25,CLOSED
token-dashboard,Updates external links,https://github.com/threshold-network/token-dashboard/pull/55,2022-01-21T04:03:36Z,2022-01-21T17:07:13Z,6,4,MERGED
token-dashboard,Adds Meta tags & Document Title,https://github.com/threshold-network/token-dashboard/pull/54,2022-01-21T03:33:42Z,2022-01-21T23:52:11Z,3,4,MERGED
token-dashboard,Staking success UI updates,https://github.com/threshold-network/token-dashboard/pull/53,2022-01-21T03:12:48Z,2022-01-21T17:03:08Z,3,4,MERGED
token-dashboard,"Update ""operator in use error"" validation UI",https://github.com/threshold-network/token-dashboard/pull/52,2022-01-21T02:42:56Z,2022-01-21T16:03:57Z,2,1,MERGED
token-dashboard,Update staking checklist to new designs,https://github.com/threshold-network/token-dashboard/pull/51,2022-01-21T02:23:37Z,2022-01-21T15:57:48Z,2,1,MERGED
token-dashboard,Remove hardware connections,https://github.com/threshold-network/token-dashboard/pull/50,2022-01-20T22:24:16Z,2022-01-21T15:57:30Z,1,1,MERGED
token-dashboard,"Staking card [depends on #47, #48]",https://github.com/threshold-network/token-dashboard/pull/49,2022-01-20T22:19:47Z,2022-01-21T17:02:15Z,4,5,MERGED
token-dashboard,Adds a gray info box component to share across the app,https://github.com/threshold-network/token-dashboard/pull/48,2022-01-20T21:35:35Z,2022-01-21T15:56:55Z,2,3,MERGED
token-dashboard,fixes some small styling bugs & cleans up the code a bit,https://github.com/threshold-network/token-dashboard/pull/47,2022-01-20T19:57:56Z,2022-01-21T15:56:00Z,2,4,MERGED
token-dashboard,Routing,https://github.com/threshold-network/token-dashboard/pull/46,2022-01-20T16:42:19Z,2022-01-20T18:14:49Z,1,2,MERGED
token-dashboard,Fix `useSubscribeToContractEvent` hook,https://github.com/threshold-network/token-dashboard/pull/45,2022-01-19T10:40:50Z,2022-01-19T13:22:20Z,1,2,MERGED
token-dashboard,Unstaking & Topup flows,https://github.com/threshold-network/token-dashboard/pull/44,2022-01-19T00:07:47Z,2022-01-20T19:40:54Z,5,14,MERGED
token-dashboard,Topup flow [depends on unstake flow],https://github.com/threshold-network/token-dashboard/pull/43,2022-01-19T00:07:02Z,2022-01-20T19:27:44Z,4,5,MERGED
token-dashboard,WIP:  Stakes table UI,https://github.com/threshold-network/token-dashboard/pull/42,2022-01-14T05:33:01Z,2022-01-18T17:32:20Z,5,2,MERGED
token-dashboard,Fetch owner's staking data,https://github.com/threshold-network/token-dashboard/pull/41,2022-01-12T15:37:26Z,2022-01-13T22:45:01Z,2,14,MERGED
token-dashboard,WIP:  adds pre address step to staking flow,https://github.com/threshold-network/token-dashboard/pull/40,2022-01-11T22:34:20Z,2022-01-12T05:31:07Z,1,4,MERGED
token-dashboard,Staking flow,https://github.com/threshold-network/token-dashboard/pull/39,2022-01-11T00:09:52Z,2022-01-20T19:11:19Z,31,40,MERGED
token-dashboard,Migration flow improvements,https://github.com/threshold-network/token-dashboard/pull/38,2022-01-03T12:42:10Z,2022-01-03T21:31:14Z,1,2,MERGED
token-dashboard,Minimum Stake validation,https://github.com/threshold-network/token-dashboard/pull/118,2022-05-31T12:27:59Z,2022-06-01T09:42:19Z,4,4,MERGED
token-dashboard,Add How it Works page to the Staking page,https://github.com/threshold-network/token-dashboard/pull/117,2022-05-31T11:36:06Z,2022-06-01T09:35:23Z,8,7,MERGED
token-dashboard,Update T Token Dashboard version to `v1.2.0-pre`,https://github.com/threshold-network/token-dashboard/pull/116,2022-05-30T09:01:12Z,2022-05-30T11:25:50Z,1,1,MERGED
token-dashboard,Staking Cards- bug fixes,https://github.com/threshold-network/token-dashboard/pull/114,2022-05-19T08:16:25Z,2022-05-19T10:07:50Z,4,7,MERGED
token-dashboard,Low pre funds display fix,https://github.com/threshold-network/token-dashboard/pull/113,2022-05-18T10:10:17Z,2022-05-18T10:47:05Z,3,3,MERGED
token-dashboard,Staking Bonus UI updates,https://github.com/threshold-network/token-dashboard/pull/112,2022-05-16T12:09:21Z,2022-05-17T08:30:05Z,2,4,MERGED
token-dashboard,Update staking bonus params,https://github.com/threshold-network/token-dashboard/pull/111,2022-05-14T15:48:23Z,2022-05-16T08:13:04Z,2,1,MERGED
token-dashboard,Add PRE indicators for staking cards,https://github.com/threshold-network/token-dashboard/pull/110,2022-05-13T03:48:50Z,2022-05-16T14:09:22Z,22,16,MERGED
token-dashboard,Set the correct link for PRE node setup,https://github.com/threshold-network/token-dashboard/pull/108,2022-05-12T12:33:09Z,2022-05-12T15:55:25Z,1,1,MERGED
token-dashboard,Bonus rewards,https://github.com/threshold-network/token-dashboard/pull/107,2022-05-09T16:17:33Z,2022-05-13T12:35:32Z,11,22,MERGED
