repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
design-system,#726 - Alert - Change buttons kind,https://github.com/livechat/design-system/pull/735,2023-08-18T06:37:56Z,2023-08-18T13:43:18Z,0,1,MERGED
design-system,#718 - Modal - Change header token,https://github.com/livechat/design-system/pull/734,2023-08-18T06:27:07Z,2023-08-18T09:00:18Z,0,1,MERGED
design-system,[Action Bar] - MVP experimental new component,https://github.com/livechat/design-system/pull/733,2023-08-17T12:08:58Z,2023-09-07T09:39:44Z,16,15,MERGED
design-system,"#723 - Button - New High Contrast Button variant, styles updates",https://github.com/livechat/design-system/pull/732,2023-08-11T06:25:47Z,2023-08-18T06:13:00Z,1,4,MERGED
design-system,Linters update,https://github.com/livechat/design-system/pull/717,2023-08-03T13:28:16Z,2023-08-04T07:48:00Z,0,4,MERGED
design-system,#709 - PromoBannerV2 - New component,https://github.com/livechat/design-system/pull/716,2023-08-03T12:07:23Z,2023-08-10T15:04:41Z,5,7,MERGED
design-system,#713 - Picker - UI fixes,https://github.com/livechat/design-system/pull/715,2023-08-02T08:02:15Z,2023-08-02T09:09:53Z,0,3,MERGED
design-system,#710 - Popover - Fix for missing token value used as background color,https://github.com/livechat/design-system/pull/711,2023-08-01T07:30:37Z,2023-08-01T09:35:39Z,0,1,MERGED
design-system,refactor(Picker): Refactoring new Picker component codebase,https://github.com/livechat/design-system/pull/941,2023-12-21T13:46:32Z,2024-02-01T14:14:32Z,1,95,MERGED
design-system,fix(Badge): Changing tertiary color,https://github.com/livechat/design-system/pull/940,2023-12-21T11:58:31Z,2023-12-21T12:23:32Z,0,2,MERGED
design-system,fix(Button): Adding new size xcompact,https://github.com/livechat/design-system/pull/939,2023-12-20T09:01:16Z,2023-12-21T10:34:29Z,0,8,MERGED
design-system,docs(PR): adding GH Action to modify branch name in the PR description,https://github.com/livechat/design-system/pull/938,2023-12-19T13:08:44Z,2023-12-20T11:42:52Z,1,9,MERGED
design-system,fix(Input): adding styling for readOnly input component,https://github.com/livechat/design-system/pull/932,2023-12-19T11:30:29Z,2023-12-20T11:33:02Z,0,2,MERGED
design-system,fix(DesignToken): adding new token SurfacePrimaryHoverOpacity,https://github.com/livechat/design-system/pull/931,2023-12-19T11:08:50Z,2023-12-20T11:27:49Z,0,2,MERGED
design-system,feat(Icon): new adding new icons; moving a svgr config to a separate file,https://github.com/livechat/design-system/pull/930,2023-12-19T11:01:14Z,2023-12-20T11:16:31Z,0,3,MERGED
design-system,feat(DetailsCard): Custom component as card label,https://github.com/livechat/design-system/pull/929,2023-12-19T10:44:20Z,2023-12-19T11:47:24Z,1,3,MERGED
design-system,fix(Button): Fixing only-icon Button padding,https://github.com/livechat/design-system/pull/928,2023-12-18T14:50:47Z,2023-12-19T10:37:23Z,0,2,MERGED
design-system,fix(Button): Fix for Button component height,https://github.com/livechat/design-system/pull/926,2023-12-15T14:24:22Z,2023-12-18T14:20:29Z,1,14,CLOSED
design-system,"feat(PromoBannerV2): vertical mode, class name props for content containers",https://github.com/livechat/design-system/pull/925,2023-12-14T13:04:43Z,2023-12-14T14:07:26Z,0,2,MERGED
design-system,fix(TransitionToken): Adding new delay tokens and Transition story,https://github.com/livechat/design-system/pull/922,2023-12-13T13:06:22Z,2023-12-14T13:29:07Z,0,5,MERGED
design-system,fix(DesignToken): updating SurfacePrimaryHover value for light theme,https://github.com/livechat/design-system/pull/921,2023-12-13T10:39:11Z,2023-12-13T13:26:51Z,0,1,MERGED
design-system,feat(ActionMenu): Possibility to check the selected options,https://github.com/livechat/design-system/pull/918,2023-12-11T09:42:57Z,2023-12-11T10:09:23Z,0,1,MERGED
design-system,feat(Tooltip): useClick hook props for Tooltip component,https://github.com/livechat/design-system/pull/915,2023-12-07T11:17:23Z,2023-12-07T11:19:14Z,0,1,MERGED
design-system,fix(DatePicker): fixing DatePickerRangeCalendarsWrapper export path,https://github.com/livechat/design-system/pull/914,2023-12-07T08:52:06Z,2023-12-07T08:53:39Z,0,1,MERGED
design-system,fix(DatePicker): fix for clsx import,https://github.com/livechat/design-system/pull/913,2023-12-06T09:33:57Z,2023-12-06T09:55:51Z,0,2,MERGED
design-system,feat(MessageBox token): New messagebox token,https://github.com/livechat/design-system/pull/910,2023-12-04T11:04:56Z,2023-12-04T12:04:40Z,0,1,MERGED
design-system,feat(TransitionTokens): Transition types and duration tokens + new color token,https://github.com/livechat/design-system/pull/908,2023-11-29T14:33:24Z,2023-11-30T10:52:33Z,0,3,MERGED
design-system,refactor(Picker): Refactoring Picker component with FloatingUI,https://github.com/livechat/design-system/pull/906,2023-11-27T15:03:22Z,2024-01-04T10:40:25Z,2,87,MERGED
design-system,"feat(DetailsCard): Dynamic set max-height of expanded element based on content, added onClick prop to pass own handler on label click",https://github.com/livechat/design-system/pull/904,2023-11-27T07:57:09Z,2023-11-27T14:07:28Z,1,6,MERGED
design-system,feat(Tooltip): Added flag to set the position strategy,https://github.com/livechat/design-system/pull/900,2023-11-23T10:12:54Z,2023-11-23T10:36:30Z,3,2,MERGED
design-system,feat[DetailsCard): Added rightNode to pass own element to the label,https://github.com/livechat/design-system/pull/897,2023-11-22T14:42:03Z,2023-11-23T07:42:39Z,0,1,MERGED
design-system,fix(Alert): fix preventing to center the content,https://github.com/livechat/design-system/pull/894,2023-11-21T11:48:45Z,2023-11-21T12:03:57Z,0,1,MERGED
design-system,fix(DetailsCard): Styles fix,https://github.com/livechat/design-system/pull/892,2023-11-16T13:21:04Z,2023-11-16T13:25:45Z,0,1,MERGED
design-system,fix(Icons): Icons update,https://github.com/livechat/design-system/pull/890,2023-11-16T10:41:17Z,2023-11-16T11:00:11Z,1,2,MERGED
design-system,"feat(ActionBar): vertical mode, selected item icon if not visible",https://github.com/livechat/design-system/pull/887,2023-11-08T13:32:31Z,2023-11-13T13:44:32Z,3,6,MERGED
design-system,fix(Alert): Change in buttons align,https://github.com/livechat/design-system/pull/881,2023-11-07T11:01:33Z,2023-11-13T10:56:52Z,0,3,MERGED
design-system,fix(PromoBannerV2): Style fixes,https://github.com/livechat/design-system/pull/880,2023-11-07T10:58:26Z,2023-11-07T12:33:45Z,0,1,MERGED
design-system,"feat(DetailsCard): Style changes, added possibility to pass own element to card label",https://github.com/livechat/design-system/pull/879,2023-11-07T10:23:24Z,2023-11-13T11:17:02Z,1,3,MERGED
design-system,feat(Popover): Component refactor with FloatingIU,https://github.com/livechat/design-system/pull/875,2023-11-03T09:35:37Z,2023-11-07T07:29:04Z,1,8,MERGED
design-system,fix(Picker): adding maxListHeight prop,https://github.com/livechat/design-system/pull/1062,2024-03-26T11:05:54Z,2024-03-26T11:53:20Z,1,1,MERGED
design-system,fix(Avatar): minHeight and minWidth for avatar,https://github.com/livechat/design-system/pull/1061,2024-03-26T09:44:18Z,2024-03-26T11:57:25Z,0,6,MERGED
design-system,fix(Input): fixing missing input focus on wrapper click,https://github.com/livechat/design-system/pull/1060,2024-03-25T12:30:06Z,2024-03-26T12:02:03Z,0,3,MERGED
design-system,"fix(Modal): added animation on modal show, stories update",https://github.com/livechat/design-system/pull/1057,2024-03-21T11:02:08Z,2024-03-25T09:53:37Z,0,1,MERGED
design-system,fix(Picker): list item bug fix,https://github.com/livechat/design-system/pull/1056,2024-03-20T12:10:52Z,2024-03-25T12:01:34Z,0,2,MERGED
design-system,fix(ActionBar): reverting UI changes,https://github.com/livechat/design-system/pull/1055,2024-03-20T11:47:09Z,2024-03-20T12:38:30Z,0,3,MERGED
design-system,"fix(ActionBar): move to components category, UI changes",https://github.com/livechat/design-system/pull/1052,2024-03-18T12:34:11Z,2024-03-19T12:30:08Z,0,5,MERGED
design-system,fix(Skeleton): Fix missing export,https://github.com/livechat/design-system/pull/1050,2024-03-15T15:31:37Z,2024-03-18T12:43:13Z,0,1,MERGED
design-system,fix(Icon): Add windows original icon,https://github.com/livechat/design-system/pull/1048,2024-03-14T07:57:04Z,2024-03-14T11:55:17Z,0,1,MERGED
design-system,build(Icons): fixing exports for icons,https://github.com/livechat/design-system/pull/1045,2024-03-12T11:16:43Z,2024-03-12T11:25:31Z,0,2,MERGED
design-system,build(Icons): reverting TS target,https://github.com/livechat/design-system/pull/1043,2024-03-11T12:15:51Z,2024-03-11T12:22:31Z,0,1,MERGED
design-system,fix(Icons): adding Support and One icons,https://github.com/livechat/design-system/pull/1042,2024-03-08T09:01:32Z,2024-03-08T11:14:21Z,0,3,MERGED
design-system,feat(ActionMenu): Footer prop to display own element in the menu,https://github.com/livechat/design-system/pull/1041,2024-03-08T08:18:40Z,2024-03-08T10:03:38Z,0,1,MERGED
design-system,"fix(Icons): add new brand icons: Gmail, Outlook, Microsoft365",https://github.com/livechat/design-system/pull/1040,2024-03-07T14:11:10Z,2024-03-08T11:10:31Z,0,2,MERGED
