repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
next-forge,Add IP geolocation docs,https://github.com/haydenbleasel/next-forge/pull/248,2024-11-15T14:47:25Z,2024-11-15T17:00:01Z,5,4,MERGED
next-forge,Added env variable NEXT_PUBLIC_API_URL,https://github.com/haydenbleasel/next-forge/pull/245,2024-11-15T11:25:15Z,2024-11-25T15:52:58Z,6,2,MERGED
next-forge,Update location of .env file in directory docs,https://github.com/haydenbleasel/next-forge/pull/241,2024-11-15T04:04:33Z,2024-11-15T06:14:28Z,5,2,MERGED
next-forge,Added anti-fraud advice,https://github.com/haydenbleasel/next-forge/pull/237,2024-11-14T17:00:12Z,2024-11-15T16:56:42Z,6,2,MERGED
next-forge,Remove root tsconfig.json,https://github.com/haydenbleasel/next-forge/pull/236,2024-11-14T16:31:55Z,2024-11-14T16:43:10Z,4,1,MERGED
next-forge,Update `turbo.json` to improve cache hit ratios,https://github.com/haydenbleasel/next-forge/pull/235,2024-11-14T16:27:11Z,2024-11-14T16:43:24Z,4,3,MERGED
next-forge,Adjust Arcjet middleware to allow monitoring & expand docs,https://github.com/haydenbleasel/next-forge/pull/231,2024-11-14T13:44:11Z,2024-11-14T13:53:40Z,4,1,MERGED
next-forge,Update drizzle.mdx,https://github.com/haydenbleasel/next-forge/pull/230,2024-11-14T11:01:51Z,2024-11-14T13:50:43Z,4,1,MERGED
next-forge,List the required accounts in setup,https://github.com/haydenbleasel/next-forge/pull/229,2024-11-14T11:01:47Z,2024-11-14T13:51:59Z,5,1,MERGED
next-forge,feat: add turso guide,https://github.com/haydenbleasel/next-forge/pull/226,2024-11-13T09:42:15Z,2024-11-13T11:04:58Z,4,4,MERGED
next-forge,fix: add missing twitter seo tags,https://github.com/haydenbleasel/next-forge/pull/224,2024-11-13T07:39:23Z,2024-11-13T08:28:16Z,4,1,CLOSED
next-forge,Finish extracting arcjet package,https://github.com/haydenbleasel/next-forge/pull/221,2024-11-13T01:22:05Z,2024-11-13T07:59:35Z,5,2,MERGED
next-forge,feat: Add GitHub Actions bundle analysis (#139),https://github.com/haydenbleasel/next-forge/pull/220,2024-11-12T22:25:16Z,2024-11-16T10:38:19Z,3,3,CLOSED
next-forge,[wip] basehub docs,https://github.com/haydenbleasel/next-forge/pull/219,2024-11-12T22:23:46Z,2024-12-08T16:39:46Z,4,10,MERGED
next-forge,Fix fetch status response error check condition,https://github.com/haydenbleasel/next-forge/pull/217,2024-11-12T17:42:30Z,2024-11-12T17:51:20Z,3,1,MERGED
next-forge,Update `mint.json`,https://github.com/haydenbleasel/next-forge/pull/216,2024-11-12T17:09:07Z,2024-11-12T17:24:13Z,3,1,MERGED
next-forge,V2.13,https://github.com/haydenbleasel/next-forge/pull/215,2024-11-12T16:31:23Z,2024-11-12T16:36:46Z,2,57,MERGED
next-forge,Add Documentation section to docs,https://github.com/haydenbleasel/next-forge/pull/214,2024-11-12T12:22:33Z,2024-11-12T16:44:26Z,3,2,MERGED
next-forge,Fix `.font` instructions in docs app,https://github.com/haydenbleasel/next-forge/pull/213,2024-11-12T11:20:21Z,2024-11-12T16:29:45Z,3,2,MERGED
next-forge,Add Svix Webhooks,https://github.com/haydenbleasel/next-forge/pull/212,2024-11-11T21:40:01Z,2024-11-14T16:12:05Z,7,7,MERGED
next-forge,"fix: vscode settings, tailwind config location",https://github.com/haydenbleasel/next-forge/pull/211,2024-11-11T11:22:16Z,2024-11-11T13:22:40Z,3,1,MERGED
next-forge,"config: biome config, add sorting css class",https://github.com/haydenbleasel/next-forge/pull/210,2024-11-11T10:26:20Z,2024-11-14T13:55:16Z,4,1,CLOSED
next-forge,Include database scaffolding step in setup instructions,https://github.com/haydenbleasel/next-forge/pull/208,2024-11-10T14:47:32Z,2024-11-10T22:32:32Z,4,1,MERGED
next-forge,Include necessary global env vars for turbo.json to allow Vercel builds,https://github.com/haydenbleasel/next-forge/pull/206,2024-11-10T14:34:49Z,2024-11-10T22:31:02Z,5,1,MERGED
next-forge,"fix: Remove duplicate ""is"" in text",https://github.com/haydenbleasel/next-forge/pull/205,2024-11-10T13:06:39Z,2024-11-10T13:12:52Z,3,1,MERGED
next-forge,Update README.md,https://github.com/haydenbleasel/next-forge/pull/204,2024-11-09T16:53:51Z,2024-11-10T00:10:22Z,3,4,MERGED
next-forge,198 improve package isolation,https://github.com/haydenbleasel/next-forge/pull/200,2024-11-08T06:07:46Z,2024-11-09T07:40:31Z,2,28,MERGED
next-forge,Switch docs to Mintlify,https://github.com/haydenbleasel/next-forge/pull/197,2024-11-07T13:50:44Z,2024-11-09T09:00:35Z,5,22,MERGED
next-forge,chore(windows_setup): add windows setup script,https://github.com/haydenbleasel/next-forge/pull/196,2024-11-07T03:17:54Z,2024-11-07T08:09:31Z,3,1,MERGED
next-forge,add docs for switching to Prisma Postgres,https://github.com/haydenbleasel/next-forge/pull/192,2024-11-06T11:07:44Z,2024-11-06T23:21:19Z,3,2,MERGED
next-forge,feat: add repo/env to app,https://github.com/haydenbleasel/next-forge/pull/188,2024-11-05T18:55:19Z,2024-11-05T22:14:36Z,5,2,MERGED
next-forge,feat: Add Arcjet security,https://github.com/haydenbleasel/next-forge/pull/187,2024-11-05T18:40:03Z,2024-11-07T08:09:00Z,3,6,MERGED
next-forge,Extract testing configuration into repo/testing package,https://github.com/haydenbleasel/next-forge/pull/182,2024-11-05T08:19:27Z,2024-11-18T20:41:42Z,7,7,MERGED
next-forge,Misc enhancements,https://github.com/haydenbleasel/next-forge/pull/181,2024-11-05T08:19:05Z,2024-11-05T09:14:13Z,2,15,MERGED
next-forge,Add CodeRabbit AI Code Review Integration,https://github.com/haydenbleasel/next-forge/pull/172,2024-11-04T09:40:15Z,2024-11-04T14:41:25Z,8,1,MERGED
next-forge,157 improve env var handling,https://github.com/haydenbleasel/next-forge/pull/171,2024-11-03T23:56:20Z,2024-11-04T16:51:15Z,2,30,MERGED
next-forge,Turbo,https://github.com/haydenbleasel/next-forge/pull/170,2024-11-03T23:23:38Z,2024-11-15T18:02:20Z,17,7,MERGED
next-forge,Co-author: Drizzle,https://github.com/haydenbleasel/next-forge/pull/168,2024-11-03T21:02:25Z,2024-11-07T08:14:05Z,5,12,MERGED
next-forge,Add Storybook,https://github.com/haydenbleasel/next-forge/pull/167,2024-11-03T20:20:00Z,2024-11-25T04:56:41Z,3,16,MERGED
next-forge,Create CLI,https://github.com/haydenbleasel/next-forge/pull/166,2024-11-03T17:56:49Z,2024-11-03T18:03:03Z,2,11,MERGED
next-forge,Add Unit Tests,https://github.com/haydenbleasel/next-forge/pull/165,2024-11-02T15:34:19Z,2024-11-03T16:48:15Z,2,13,MERGED
next-forge,Debugging,https://github.com/haydenbleasel/next-forge/pull/164,2024-11-02T15:31:50Z,2024-11-02T15:36:39Z,2,2,MERGED
next-forge,Dub,https://github.com/haydenbleasel/next-forge/pull/455,2025-02-19T03:50:03Z,2025-03-04T13:41:56Z,2,3,MERGED
next-forge,Pr fix 452,https://github.com/haydenbleasel/next-forge/pull/453,2025-02-17T16:19:41Z,2025-02-17T16:21:56Z,2,1,MERGED
next-forge,Prisma fixes,https://github.com/haydenbleasel/next-forge/pull/452,2025-02-16T19:03:15Z,2025-02-17T16:32:50Z,13,6,MERGED
next-forge,Add 'Switch to Paddle Billing' migration guide,https://github.com/haydenbleasel/next-forge/pull/450,2025-02-14T11:58:17Z,2025-02-14T16:30:29Z,5,5,MERGED
next-forge,Upgrade,https://github.com/haydenbleasel/next-forge/pull/447,2025-02-10T00:35:26Z,2025-02-10T02:12:20Z,2,9,MERGED
next-forge,feat: Use Link component for sidebar links,https://github.com/haydenbleasel/next-forge/pull/441,2025-02-07T21:29:17Z,2025-02-09T22:59:08Z,3,1,MERGED
next-forge,Tailwind 4,https://github.com/haydenbleasel/next-forge/pull/425,2025-01-29T17:33:04Z,2025-03-08T18:50:09Z,3,29,MERGED
next-forge,Add 'Switch to Hypertune' migration guide,https://github.com/haydenbleasel/next-forge/pull/422,2025-01-28T17:34:03Z,2025-01-28T21:44:19Z,3,1,MERGED
next-forge,Enhance CLI command - Update  ,https://github.com/haydenbleasel/next-forge/pull/406,2025-01-17T02:42:26Z,2025-01-17T15:34:25Z,8,10,MERGED
next-forge,Upgrade cli,https://github.com/haydenbleasel/next-forge/pull/404,2025-01-15T22:37:18Z,2025-01-16T06:34:42Z,2,11,MERGED
next-forge,"add basehub to turbo.json's build outputs, plus reorder toolbar",https://github.com/haydenbleasel/next-forge/pull/401,2025-01-14T16:51:10Z,2025-01-14T17:39:13Z,2,2,MERGED
next-forge,upgrade basehub + hook up legal pages,https://github.com/haydenbleasel/next-forge/pull/400,2025-01-14T13:10:36Z,2025-01-14T14:15:36Z,2,2,MERGED
next-forge,Imporve document for ESLint configuration,https://github.com/haydenbleasel/next-forge/pull/397,2025-01-13T18:47:34Z,2025-01-13T18:56:21Z,3,2,MERGED
next-forge,Fix installation for non-pnpm package managers,https://github.com/haydenbleasel/next-forge/pull/395,2025-01-12T05:05:34Z,2025-01-12T05:06:06Z,2,1,MERGED
next-forge,change key and stub docs,https://github.com/haydenbleasel/next-forge/pull/393,2025-01-09T20:51:27Z,2025-01-12T03:20:38Z,1,3,MERGED
next-forge,Fix: cron jobs must use GET on Vercel,https://github.com/haydenbleasel/next-forge/pull/391,2025-01-09T04:10:21Z,2025-01-09T14:08:51Z,3,1,MERGED
next-forge,Collab on Notifications,https://github.com/haydenbleasel/next-forge/pull/388,2025-01-06T14:39:57Z,2025-01-06T14:40:09Z,2,5,MERGED
next-forge,Add EdgeDB migration guide,https://github.com/haydenbleasel/next-forge/pull/383,2025-01-02T21:14:26Z,2025-01-02T22:27:56Z,3,2,MERGED
