repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-spectrum,[Placeholder / Going to Close soon!],https://github.com/adobe/react-spectrum/pull/75,2019-11-25T17:02:17Z,2019-12-11T22:47:05Z,20,41,CLOSED
react-spectrum,RSP-1378: Datepicker prevent default on backspace,https://github.com/adobe/react-spectrum/pull/74,2019-11-25T14:14:00Z,2019-11-26T20:35:09Z,1,2,MERGED
react-spectrum,Adjusting plop to use mergeProps,https://github.com/adobe/react-spectrum/pull/73,2019-11-22T18:25:11Z,2019-12-02T18:24:50Z,3,2,CLOSED
react-spectrum,Refactor focus event handling into hooks,https://github.com/adobe/react-spectrum/pull/72,2019-11-22T02:03:30Z,2019-12-03T21:18:55Z,12,5,MERGED
react-spectrum,Fix the storybook build,https://github.com/adobe/react-spectrum/pull/71,2019-11-22T00:34:17Z,2019-11-22T01:16:27Z,1,1,MERGED
react-spectrum,V3 menu items,https://github.com/adobe/react-spectrum/pull/70,2019-11-22T00:13:21Z,2020-01-28T19:41:05Z,2,14,CLOSED
react-spectrum,Update instructions on our readme for uw2 artifactory,https://github.com/adobe/react-spectrum/pull/69,2019-11-21T19:58:03Z,2019-11-26T01:08:11Z,11,8,MERGED
react-spectrum,Be explicit about supported DOM props for each component,https://github.com/adobe/react-spectrum/pull/68,2019-11-21T03:17:20Z,2019-11-27T00:50:48Z,12,10,MERGED
react-spectrum,DOM props and custom styling RFC,https://github.com/adobe/react-spectrum/pull/67,2019-11-21T03:16:25Z,2019-11-26T00:35:15Z,4,4,MERGED
react-spectrum,[RSP-1137] - ButtonGroup component,https://github.com/adobe/react-spectrum/pull/66,2019-11-20T16:40:51Z,2020-02-01T02:00:44Z,77,38,MERGED
react-spectrum,RSP-1376 Breadcrumbs isHeading support,https://github.com/adobe/react-spectrum/pull/65,2019-11-20T15:06:38Z,2019-12-04T22:31:15Z,19,5,MERGED
react-spectrum,RSP-1143: SideNav - single level only,https://github.com/adobe/react-spectrum/pull/64,2019-11-19T10:00:06Z,2020-01-22T11:40:18Z,52,21,CLOSED
react-spectrum,RSP-1114 V3 Menu,https://github.com/adobe/react-spectrum/pull/63,2019-11-16T01:07:36Z,2020-01-24T00:17:04Z,81,95,MERGED
react-spectrum,Work around iOS 13 bug with pointer events,https://github.com/adobe/react-spectrum/pull/62,2019-11-14T22:50:50Z,2019-11-26T23:36:03Z,4,5,MERGED
