repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,build: bump react-select to version 3.1.0,https://github.com/AxaFrance/react-toolkit/pull/624,2020-06-05T07:42:00Z,2020-06-18T07:12:42Z,4,1,MERGED
react-toolkit,fix(date-phone): normalize viewValue with date,https://github.com/AxaFrance/react-toolkit/pull/623,2020-06-04T15:39:10Z,2020-06-04T18:53:46Z,3,1,MERGED
react-toolkit,docs: fix package list on README,https://github.com/AxaFrance/react-toolkit/pull/622,2020-06-04T15:21:33Z,2020-06-05T12:48:46Z,0,1,MERGED
react-toolkit,build: required React 16.8.0 as peer dependency,https://github.com/AxaFrance/react-toolkit/pull/620,2020-06-04T10:00:05Z,2020-06-04T14:10:42Z,1,1,MERGED
react-toolkit,refactor(react-toolkit-form): rollback remove use of componentWillUpdate,https://github.com/AxaFrance/react-toolkit/pull/619,2020-06-04T08:55:15Z,2020-06-04T12:25:58Z,1,1,MERGED
react-toolkit,test(modal): Using Testing Library,https://github.com/AxaFrance/react-toolkit/pull/785,2020-10-30T17:16:52Z,2020-11-04T13:04:28Z,7,1,MERGED
react-toolkit,feat(form-input-number): use input number,https://github.com/AxaFrance/react-toolkit/pull/784,2020-10-30T14:44:42Z,2021-02-18T11:02:11Z,10,5,MERGED
react-toolkit,build: publish on next when prerelease,https://github.com/AxaFrance/react-toolkit/pull/783,2020-10-30T10:38:21Z,2020-11-09T13:14:17Z,6,3,MERGED
react-toolkit,refactor(core): add type on compose,https://github.com/AxaFrance/react-toolkit/pull/782,2020-10-29T16:34:12Z,2020-11-16T13:56:26Z,6,3,MERGED
react-toolkit,Ignore publish for pre version,https://github.com/AxaFrance/react-toolkit/pull/779,2020-10-28T15:59:37Z,2020-10-28T16:18:08Z,0,2,MERGED
react-toolkit,Error on new csstype,https://github.com/AxaFrance/react-toolkit/pull/778,2020-10-28T11:04:16Z,2020-10-28T15:12:00Z,0,2,MERGED
react-toolkit,build: force csstype to version ^3.0.4,https://github.com/AxaFrance/react-toolkit/pull/777,2020-10-28T09:25:20Z,2020-10-28T10:05:51Z,1,1,MERGED
react-toolkit,style: apply Prettier and clean ESLint rules,https://github.com/AxaFrance/react-toolkit/pull/776,2020-10-27T16:49:33Z,2020-10-27T20:46:54Z,4,3,MERGED
react-toolkit,Storybook - Ajout d'optimisation,https://github.com/AxaFrance/react-toolkit/pull/775,2020-10-26T16:00:31Z,2020-10-27T08:00:52Z,0,1,MERGED
react-toolkit,feat(modal): improve a11y on Modal,https://github.com/AxaFrance/react-toolkit/pull/772,2020-10-26T07:52:50Z,2020-10-28T13:46:40Z,14,2,MERGED
react-toolkit,fix(storybook): change the brandUrl to match the spirit of the project,https://github.com/AxaFrance/react-toolkit/pull/770,2020-10-25T08:48:53Z,2020-10-26T08:36:17Z,0,1,MERGED
react-toolkit,feat(Date): bump react-datepicker to 3.X,https://github.com/AxaFrance/react-toolkit/pull/767,2020-10-23T14:19:53Z,2021-02-19T14:39:06Z,36,2,MERGED
