repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
FormSG,fix: specify betaFlags key correctly,https://github.com/opengovsg/FormSG/pull/352,2020-09-22T04:29:48Z,2020-09-22T05:07:58Z,0,1,MERGED
FormSG,build: [master] Release 4.35.1 hotfix,https://github.com/opengovsg/FormSG/pull/351,2020-09-22T03:41:47Z,2020-09-22T04:35:12Z,0,19,MERGED
FormSG,chore: add awscli back to toolchain,https://github.com/opengovsg/FormSG/pull/349,2020-09-22T03:07:27Z,2020-09-22T03:08:41Z,0,1,MERGED
FormSG,build: Release 4.36.0,https://github.com/opengovsg/FormSG/pull/348,2020-09-22T03:01:28Z,2020-09-22T07:27:50Z,6,31,MERGED
FormSG,chore: update spcp-auth-client library,https://github.com/opengovsg/FormSG/pull/346,2020-09-22T02:27:26Z,2020-09-22T02:46:00Z,0,2,MERGED
FormSG,fix(deps): uninstall node-jose,https://github.com/opengovsg/FormSG/pull/339,2020-09-21T02:13:05Z,2020-09-21T06:18:42Z,2,2,MERGED
FormSG,chore: update travis.yml and pin localstack in docker-compose,https://github.com/opengovsg/FormSG/pull/337,2020-09-18T10:40:53Z,2020-09-21T01:27:35Z,2,4,MERGED
FormSG,build: remove Localstack from end-to-end tests,https://github.com/opengovsg/FormSG/pull/336,2020-09-18T09:02:02Z,2020-09-18T10:31:50Z,0,1,MERGED
FormSG,fix: set nodeEnv to assigned variable if in dev environment,https://github.com/opengovsg/FormSG/pull/335,2020-09-17T15:42:14Z,2020-09-18T10:51:12Z,0,1,MERGED
FormSG,chore: [develop] release 4.35.1 hotfix,https://github.com/opengovsg/FormSG/pull/334,2020-09-17T12:19:43Z,2020-09-21T00:29:33Z,0,6,MERGED
FormSG,fix: release 4.35.1 hotfix - Return generic error instead of Joi error,https://github.com/opengovsg/FormSG/pull/333,2020-09-17T10:28:52Z,2020-09-17T12:18:01Z,0,6,MERGED
FormSG,feat: Using `neverthrow` to explicitly handle errors in AuthController,https://github.com/opengovsg/FormSG/pull/332,2020-09-17T08:54:45Z,2020-09-22T01:37:06Z,5,26,MERGED
FormSG,refactor: migrate errors server controller to typescript,https://github.com/opengovsg/FormSG/pull/327,2020-09-17T06:02:32Z,2020-10-09T02:04:55Z,11,6,CLOSED
FormSG,chore: key cleanup,https://github.com/opengovsg/FormSG/pull/326,2020-09-17T04:01:55Z,2020-10-06T12:14:29Z,4,24,MERGED
FormSG,refactor: remove unused isFutureOnly key,https://github.com/opengovsg/FormSG/pull/325,2020-09-16T13:25:31Z,2020-09-16T14:18:40Z,0,1,MERGED
FormSG,fix(dev): fix hot reloading and Localstack port,https://github.com/opengovsg/FormSG/pull/324,2020-09-16T13:12:05Z,2020-09-16T13:53:35Z,1,4,MERGED
FormSG,build: [develop] Release 4.35.0,https://github.com/opengovsg/FormSG/pull/323,2020-09-15T07:58:57Z,2020-09-15T09:44:33Z,0,2,MERGED
FormSG,fix(deps): fix npm audit issues,https://github.com/opengovsg/FormSG/pull/322,2020-09-15T07:09:05Z,2020-09-16T02:00:35Z,0,1,MERGED
FormSG,"feat: update copy for email fields, intranet, privacy",https://github.com/opengovsg/FormSG/pull/321,2020-09-15T05:13:10Z,2020-09-15T06:26:19Z,0,4,MERGED
FormSG,build: release 4.35.0,https://github.com/opengovsg/FormSG/pull/320,2020-09-15T03:36:56Z,2020-09-15T07:30:56Z,2,13,MERGED
FormSG,build: [master] Release 4.34.1,https://github.com/opengovsg/FormSG/pull/319,2020-09-15T03:17:01Z,2020-09-15T06:15:37Z,0,32,MERGED
FormSG,feat: automate critical bounce handling,https://github.com/opengovsg/FormSG/pull/318,2020-09-14T11:56:28Z,2020-09-22T02:44:45Z,12,68,MERGED
FormSG,fix: allow inline styles from angular-sanitize in CSP,https://github.com/opengovsg/FormSG/pull/316,2020-09-14T01:13:25Z,2020-09-14T02:44:20Z,0,1,MERGED
FormSG,feat: merge release 4.34.1 into develop,https://github.com/opengovsg/FormSG/pull/312,2020-09-10T12:05:41Z,2020-09-10T12:38:54Z,0,3,MERGED
FormSG,feat: merge release 4.34.0 into develop,https://github.com/opengovsg/FormSG/pull/311,2020-09-10T12:03:32Z,2020-09-10T12:07:41Z,2,1,CLOSED
FormSG,build: Release 4.34.1 - log all critical bounces,https://github.com/opengovsg/FormSG/pull/310,2020-09-10T11:30:51Z,2020-09-10T12:01:31Z,0,2,MERGED
FormSG,feat(changelog): autogenerate CHANGELOG.md from conventional commits,https://github.com/opengovsg/FormSG/pull/306,2020-09-09T09:40:32Z,2020-09-12T12:51:37Z,3,2,MERGED
FormSG,chore: reduce number of e2e tests and other fixes,https://github.com/opengovsg/FormSG/pull/305,2020-09-09T07:41:10Z,2020-09-11T04:56:50Z,3,6,MERGED
FormSG,refactor(proxy): do not override X-Forwarded-Proto headers,https://github.com/opengovsg/FormSG/pull/304,2020-09-09T04:15:04Z,2020-09-10T02:27:23Z,1,1,MERGED
FormSG,chore: document env vars needed for EFS,https://github.com/opengovsg/FormSG/pull/303,2020-09-09T03:02:02Z,2020-09-09T05:59:06Z,1,2,MERGED
FormSG,"Greater clarity for available features, project roadmap and deployment instructions; disable E2E tests",https://github.com/opengovsg/FormSG/pull/301,2020-09-08T09:49:13Z,2020-09-09T02:40:57Z,17,20,MERGED
FormSG,feature: release 4.34.0,https://github.com/opengovsg/FormSG/pull/297,2020-09-08T02:43:24Z,2020-09-08T06:30:12Z,3,30,MERGED
FormSG,chore: [master] Merge release 4.33.0,https://github.com/opengovsg/FormSG/pull/296,2020-09-08T02:14:04Z,2020-09-08T06:26:51Z,0,34,MERGED
FormSG,wip: update application to support FP based error handling,https://github.com/opengovsg/FormSG/pull/295,2020-09-07T09:49:20Z,2020-09-18T11:00:45Z,1,83,CLOSED
FormSG,[Snyk] Upgrade twilio from 3.46.0 to 3.48.2,https://github.com/opengovsg/FormSG/pull/293,2020-09-07T07:52:10Z,2020-09-07T08:18:00Z,0,1,CLOSED
FormSG,[Snyk] Upgrade winston from 3.2.1 to 3.3.3,https://github.com/opengovsg/FormSG/pull/292,2020-09-07T07:52:04Z,2020-09-07T08:18:13Z,0,1,CLOSED
FormSG,[Snyk] Upgrade boxicons from 1.8.0 to 1.9.4,https://github.com/opengovsg/FormSG/pull/291,2020-09-07T07:51:58Z,2020-09-07T08:18:26Z,0,1,CLOSED
FormSG,[Snyk] Upgrade whatwg-fetch from 3.0.0 to 3.4.0,https://github.com/opengovsg/FormSG/pull/290,2020-09-07T07:51:53Z,2020-09-07T08:18:38Z,0,1,CLOSED
FormSG,[Snyk] Upgrade mongoose from 5.9.19 to 5.10.0,https://github.com/opengovsg/FormSG/pull/289,2020-09-07T07:51:48Z,2020-09-07T08:19:33Z,0,1,MERGED
FormSG,feat: log all critical bounces,https://github.com/opengovsg/FormSG/pull/288,2020-09-07T04:39:30Z,2020-09-10T11:28:41Z,13,30,MERGED
FormSG,revert: reintroduce convict ,https://github.com/opengovsg/FormSG/pull/287,2020-09-07T03:56:04Z,2020-09-07T06:40:36Z,2,67,MERGED
FormSG,revert: reintroduce convict ,https://github.com/opengovsg/FormSG/pull/286,2020-09-07T03:52:56Z,2020-09-07T03:53:48Z,0,1,CLOSED
FormSG,"revert(convict): ""refactor: use convict for configuration (#190)""",https://github.com/opengovsg/FormSG/pull/285,2020-09-06T08:03:18Z,2020-09-06T09:17:20Z,2,1,MERGED
FormSG,feat: upgrade localstack version,https://github.com/opengovsg/FormSG/pull/275,2020-09-03T09:00:10Z,2020-09-03T09:55:39Z,0,1,MERGED
FormSG,feat: verified sms modal,https://github.com/opengovsg/FormSG/pull/274,2020-09-03T08:24:00Z,2020-09-03T10:46:36Z,1,6,MERGED
FormSG,fix: fix invocations of logger that does not adhere to expected shape,https://github.com/opengovsg/FormSG/pull/273,2020-09-03T07:51:37Z,2020-09-03T10:22:33Z,2,2,MERGED
FormSG,feat: add try-catch block to custom logger for js files,https://github.com/opengovsg/FormSG/pull/267,2020-09-03T05:13:27Z,2020-09-03T10:45:15Z,5,3,MERGED
FormSG,fix: revert changes to configureAws,https://github.com/opengovsg/FormSG/pull/266,2020-09-03T04:13:35Z,2020-09-03T04:54:51Z,0,1,MERGED
FormSG,chore: add lint-staged entry to run tests on committed files,https://github.com/opengovsg/FormSG/pull/265,2020-09-03T02:59:13Z,2020-09-07T12:58:04Z,5,1,CLOSED
FormSG,refactor: turn on strict mode in Typescript configuration,https://github.com/opengovsg/FormSG/pull/262,2020-09-02T08:22:29Z,2020-09-14T08:55:42Z,9,49,MERGED
FormSG,refactor: remove redundant feature factory,https://github.com/opengovsg/FormSG/pull/261,2020-09-02T08:05:56Z,2020-09-02T09:40:41Z,0,4,MERGED
FormSG,feat: upgrade Sentry SDK,https://github.com/opengovsg/FormSG/pull/254,2020-09-02T04:51:31Z,2020-09-02T07:19:39Z,3,4,MERGED
FormSG,refactor: remove unused Nodemailer env vars,https://github.com/opengovsg/FormSG/pull/253,2020-09-01T16:41:01Z,2020-09-02T07:20:36Z,0,1,MERGED
FormSG,fix(dev): fix Localstack yet again,https://github.com/opengovsg/FormSG/pull/252,2020-09-01T11:49:57Z,2020-09-02T05:18:37Z,3,5,MERGED
FormSG,refactor: typify webhook and migrate from middleware pattern,https://github.com/opengovsg/FormSG/pull/251,2020-09-01T08:12:38Z,2020-09-02T05:59:07Z,13,17,MERGED
FormSG,feat: merge Release 4.33.0 into develop,https://github.com/opengovsg/FormSG/pull/245,2020-09-01T05:34:32Z,2020-09-01T06:01:43Z,0,3,MERGED
FormSG,fix: prevent discriminated models from being created before their base model,https://github.com/opengovsg/FormSG/pull/244,2020-09-01T04:11:51Z,2020-09-01T10:03:22Z,0,3,MERGED
FormSG,fix: fix off by one for storage mode bulk attachment downloads,https://github.com/opengovsg/FormSG/pull/242,2020-09-01T02:57:17Z,2020-09-01T03:15:05Z,0,1,MERGED
FormSG,fix: correct left margin in acknowledgment error when activating storage mode form,https://github.com/opengovsg/FormSG/pull/240,2020-09-01T02:27:38Z,2020-09-01T02:39:28Z,0,2,MERGED
