repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
chromatic-cli,Ignore duplication in test files and ignore all __mocks__,https://github.com/chromaui/chromatic-cli/pull/1073,2024-10-03T14:53:43Z,2024-10-03T19:23:22Z,2,2,MERGED
chromatic-cli,Fix remaining TypeScript errors and unable `strict: true`,https://github.com/chromaui/chromatic-cli/pull/1072,2024-10-02T21:49:17Z,2024-10-03T14:25:48Z,4,11,MERGED
chromatic-cli,Add `Empathy` and `CLI` labels to issue templates,https://github.com/chromaui/chromatic-cli/pull/1071,2024-10-02T20:26:54Z,2024-10-02T22:00:07Z,2,2,MERGED
chromatic-cli,Add TypeScript config from internal repo and fix some errors,https://github.com/chromaui/chromatic-cli/pull/1070,2024-10-01T22:10:22Z,2024-10-02T21:40:50Z,5,4,MERGED
chromatic-cli,Annotate Sentry events,https://github.com/chromaui/chromatic-cli/pull/1069,2024-10-01T21:44:04Z,2024-10-02T21:28:19Z,2,3,MERGED
chromatic-cli,Filter ANSI escape codes for Sentry,https://github.com/chromaui/chromatic-cli/pull/1068,2024-10-01T21:26:20Z,2024-10-02T17:15:25Z,5,2,MERGED
chromatic-cli,Do not capture config/option exceptions,https://github.com/chromaui/chromatic-cli/pull/1067,2024-10-01T18:36:16Z,2024-10-01T20:14:00Z,2,1,MERGED
chromatic-cli,Enable `eslint-plugin-jsdoc` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1066,2024-09-30T20:05:35Z,2024-09-30T22:25:49Z,2,4,MERGED
chromatic-cli,Enable `@typescript-eslint/no-floating-promises` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1065,2024-09-30T14:57:02Z,2024-09-30T15:42:03Z,3,1,MERGED
chromatic-cli,Enable `unicorn/prevent-abbreviations` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1064,2024-09-30T14:46:35Z,2024-09-30T20:32:15Z,4,4,MERGED
chromatic-cli,Enable `unicorn/filename-case` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1062,2024-09-27T22:36:15Z,2024-10-01T15:22:32Z,5,4,MERGED
chromatic-cli,Enable `unicorn/prefer-module` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1061,2024-09-27T21:50:07Z,2024-09-30T20:41:01Z,2,2,MERGED
chromatic-cli,Include `storybookUrl` and `webUrl` on skipped rebuild,https://github.com/chromaui/chromatic-cli/pull/1060,2024-09-27T21:10:43Z,2024-09-30T20:24:36Z,3,1,MERGED
chromatic-cli,Track package size over time.,https://github.com/chromaui/chromatic-cli/pull/1059,2024-09-24T19:55:03Z,2024-09-24T21:19:51Z,4,3,MERGED
chromatic-cli,"Revert ""Use --stats-json flag for SB 8.0.0+""",https://github.com/chromaui/chromatic-cli/pull/1058,2024-09-24T16:52:04Z,2024-09-24T17:02:00Z,4,1,MERGED
chromatic-cli,Enable `unicorn/no-null` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1057,2024-09-23T21:18:26Z,2024-09-27T15:15:14Z,7,3,MERGED
chromatic-cli,Enable `unicorn/no-array-reduce` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1056,2024-09-23T16:29:35Z,2024-09-27T15:05:06Z,3,2,MERGED
chromatic-cli,Enable `unicorn/better-regex` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1055,2024-09-23T15:24:46Z,2024-09-23T16:20:40Z,3,2,MERGED
chromatic-cli,Enable `unicorn/prefer-spread` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1052,2024-09-13T20:37:02Z,2024-09-23T16:24:21Z,3,2,MERGED
chromatic-cli,Enable `unicorn/no-array-callback-reference` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1051,2024-09-13T20:06:43Z,2024-09-13T21:04:28Z,3,3,MERGED
chromatic-cli,Enable `unicorn/prefer-string-raw` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1050,2024-09-13T20:05:54Z,2024-09-13T20:41:43Z,3,2,MERGED
chromatic-cli,Use --stats-json flag for SB 8.0.0+,https://github.com/chromaui/chromatic-cli/pull/1049,2024-09-13T17:39:06Z,2024-09-23T15:43:38Z,5,3,MERGED
chromatic-cli,Enable`unicorn/no-array-for-each` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1048,2024-09-13T17:20:43Z,2024-09-13T19:25:14Z,2,2,MERGED
chromatic-cli,Enable `unicorn/no-anonymous-default-export` ESLint rule,https://github.com/chromaui/chromatic-cli/pull/1047,2024-09-13T16:14:06Z,2024-09-13T19:31:07Z,2,4,MERGED
chromatic-cli,"Revert ""Use --stats-json flag for SB 8.0.0+""",https://github.com/chromaui/chromatic-cli/pull/1046,2024-09-13T11:03:47Z,2024-09-13T11:10:23Z,3,1,MERGED
chromatic-cli,Fix flaky verify timeout test,https://github.com/chromaui/chromatic-cli/pull/1044,2024-09-12T21:08:24Z,2024-09-12T21:40:14Z,2,1,MERGED
chromatic-cli,Fix flaky missing dependency test,https://github.com/chromaui/chromatic-cli/pull/1043,2024-09-12T20:47:41Z,2024-09-12T21:05:01Z,2,1,MERGED
chromatic-cli,Update actions/upload-artifact to v4,https://github.com/chromaui/chromatic-cli/pull/1042,2024-09-12T16:56:37Z,2024-09-12T17:19:35Z,3,1,MERGED
chromatic-cli,Add basic `unicorn` setup to ESLint config,https://github.com/chromaui/chromatic-cli/pull/1041,2024-09-11T21:37:35Z,2024-09-12T17:30:53Z,4,6,MERGED
chromatic-cli,GitHub action to add package size comment to PR,https://github.com/chromaui/chromatic-cli/pull/1040,2024-09-11T21:25:17Z,2024-09-13T19:04:35Z,5,2,MERGED
chromatic-cli,Remove pre-commit hook,https://github.com/chromaui/chromatic-cli/pull/1039,2024-09-11T18:52:20Z,2024-09-11T22:01:44Z,2,1,MERGED
chromatic-cli,Remove Chromatic staging CI step,https://github.com/chromaui/chromatic-cli/pull/1038,2024-09-11T18:43:21Z,2024-09-11T20:38:35Z,2,1,MERGED
chromatic-cli,Add initial ESLint config based on internal repo,https://github.com/chromaui/chromatic-cli/pull/1037,2024-09-11T16:45:07Z,2024-09-11T21:20:18Z,6,8,MERGED
chromatic-cli,Add basic sentry integration to cli,https://github.com/chromaui/chromatic-cli/pull/1036,2024-09-11T15:07:51Z,2024-10-01T15:51:16Z,6,6,MERGED
chromatic-cli,Use --stats-json flag for SB 8.0.0+,https://github.com/chromaui/chromatic-cli/pull/1035,2024-09-10T19:41:05Z,2024-09-12T19:26:13Z,2,2,MERGED
chromatic-cli,Use the `--flag=value` format for Storybook build options,https://github.com/chromaui/chromatic-cli/pull/1034,2024-09-10T17:43:49Z,2024-09-11T20:13:42Z,2,1,MERGED
chromatic-cli,Fix initial TypeScript errors,https://github.com/chromaui/chromatic-cli/pull/1033,2024-09-10T14:39:20Z,2024-09-11T15:32:32Z,3,5,MERGED
chromatic-cli,Support storybook-rsbuild,https://github.com/chromaui/chromatic-cli/pull/1032,2024-09-09T07:45:33Z,2024-09-12T16:19:18Z,8,2,MERGED
chromatic-cli,Don't upload files from `.chromatic` directory,https://github.com/chromaui/chromatic-cli/pull/1028,2024-08-28T22:20:02Z,2024-09-10T19:55:23Z,4,2,MERGED
chromatic-cli,Add  key to configuration to fix #1022,https://github.com/chromaui/chromatic-cli/pull/1023,2024-08-14T12:41:08Z,2024-08-14T21:20:07Z,6,1,MERGED
chromatic-cli,Upload coverage reports to codecov,https://github.com/chromaui/chromatic-cli/pull/1132,2024-12-17T22:24:32Z,2024-12-18T15:43:47Z,5,3,MERGED
chromatic-cli,Errors in project metadata gathering causing build failures,https://github.com/chromaui/chromatic-cli/pull/1131,2024-12-11T17:20:17Z,2024-12-11T19:59:24Z,3,2,MERGED
chromatic-cli,Account for configs when checking `exitOnceUploaded` in action,https://github.com/chromaui/chromatic-cli/pull/1130,2024-12-09T18:10:25Z,2024-12-10T19:28:07Z,3,1,MERGED
chromatic-cli,Only publish `latest` action on push to main,https://github.com/chromaui/chromatic-cli/pull/1129,2024-12-06T17:49:22Z,2024-12-09T15:41:41Z,3,1,MERGED
chromatic-cli,Add support for deployment_status events to github action,https://github.com/chromaui/chromatic-cli/pull/1127,2024-12-02T20:26:58Z,2025-03-11T15:37:19Z,4,2,CLOSED
chromatic-cli,:sparkles: Add properties to XML reporting based on status.,https://github.com/chromaui/chromatic-cli/pull/1125,2024-11-18T23:16:53Z,2024-11-25T18:06:39Z,15,1,MERGED
chromatic-cli,Send project metadata to the index,https://github.com/chromaui/chromatic-cli/pull/1122,2024-11-13T03:33:01Z,2024-12-02T23:57:44Z,7,9,MERGED
chromatic-cli,"Revert ""Detect `context.projectMetadata.hasRouter` and send to the index""",https://github.com/chromaui/chromatic-cli/pull/1121,2024-11-12T10:58:41Z,2024-11-12T11:04:58Z,4,1,MERGED
