repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
ldaf-site,Fix `sizes` attribute of youtube thumbnail,https://github.com/la-ldaf/ldaf-site/pull/411,2023-08-24T17:18:18Z,2023-08-24T21:30:24Z,3,1,MERGED
ldaf-site,Fix Vercel Speed Insights integration,https://github.com/la-ldaf/ldaf-site/pull/407,2023-08-23T22:55:41Z,2023-08-24T00:07:36Z,3,2,MERGED
ldaf-site,"Add ""From the Commissioner"" section to the home page",https://github.com/la-ldaf/ldaf-site/pull/406,2023-08-23T19:16:03Z,2023-08-26T00:21:46Z,7,27,MERGED
ldaf-site,"Add/Update server endpoints for page metadata map/Algolia updates, etc",https://github.com/la-ldaf/ldaf-site/pull/403,2023-08-21T21:04:34Z,2023-09-08T21:03:23Z,9,27,MERGED
ldaf-site,Disable the Vercel toolbar when running Lighthouse reports.,https://github.com/la-ldaf/ldaf-site/pull/402,2023-08-21T19:35:41Z,2023-08-21T22:45:47Z,3,1,MERGED
ldaf-site,Fix expand/collapse button layout on mobile menus,https://github.com/la-ldaf/ldaf-site/pull/401,2023-08-21T16:02:40Z,2023-08-25T23:05:53Z,3,4,MERGED
ldaf-site,Set meta tag with theme color,https://github.com/la-ldaf/ldaf-site/pull/398,2023-08-18T22:24:18Z,2023-08-21T18:18:30Z,3,2,MERGED
ldaf-site,Don't preserve aspect ratio of card images,https://github.com/la-ldaf/ldaf-site/pull/397,2023-08-18T22:11:10Z,2023-08-21T17:23:04Z,3,2,MERGED
ldaf-site,"Move YouTube API interactions to server, unload embed until user interaction",https://github.com/la-ldaf/ldaf-site/pull/394,2023-08-17T22:54:08Z,2023-08-23T22:06:08Z,14,20,MERGED
ldaf-site,Refactor ContentfulRichText,https://github.com/la-ldaf/ldaf-site/pull/384,2023-08-17T04:00:25Z,2023-10-14T00:37:24Z,1,31,CLOSED
ldaf-site,"Update dependencies, run formatter, migrate to Svelte 4",https://github.com/la-ldaf/ldaf-site/pull/383,2023-08-17T01:03:07Z,2023-08-25T21:18:13Z,10,31,MERGED
ldaf-site,Stop leaking a redis client connection descriptor every request,https://github.com/la-ldaf/ldaf-site/pull/380,2023-08-14T22:22:16Z,2023-08-14T22:52:17Z,4,3,MERGED
ldaf-site,Make isDocument check reactive,https://github.com/la-ldaf/ldaf-site/pull/379,2023-08-11T23:00:33Z,2023-09-11T20:40:27Z,4,2,MERGED
ldaf-site,Make all event dates relative to Louisiana timezone; filter events aggregation page to present+future events,https://github.com/la-ldaf/ldaf-site/pull/378,2023-08-11T22:46:01Z,2023-08-25T01:50:51Z,5,7,MERGED
ldaf-site,Fix content consistency issue,https://github.com/la-ldaf/ldaf-site/pull/377,2023-08-11T21:47:18Z,2023-08-11T21:56:44Z,3,1,MERGED
ldaf-site,Filter out the home page and null URLs from search.,https://github.com/la-ldaf/ldaf-site/pull/375,2023-08-11T20:52:58Z,2023-08-11T21:15:03Z,4,1,MERGED
ldaf-site,Fix hardcoded footer links,https://github.com/la-ldaf/ldaf-site/pull/374,2023-08-11T20:45:56Z,2023-08-11T20:57:19Z,3,1,MERGED
ldaf-site,Disable the news route as its not implemented yet.,https://github.com/la-ldaf/ldaf-site/pull/373,2023-08-11T20:03:47Z,2023-08-11T20:46:25Z,3,2,MERGED
ldaf-site,"Reimplement youtube subscribe button, avoiding loading google js",https://github.com/la-ldaf/ldaf-site/pull/372,2023-08-11T03:38:42Z,2023-08-11T20:15:38Z,5,4,MERGED
ldaf-site,Fix a bug in the main menu in Safari,https://github.com/la-ldaf/ldaf-site/pull/371,2023-08-10T19:17:39Z,2023-08-10T21:02:47Z,3,3,MERGED
ldaf-site,Update URLs for generating Lighthouse reports.,https://github.com/la-ldaf/ldaf-site/pull/369,2023-08-10T00:20:24Z,2023-08-11T17:05:06Z,4,8,MERGED
ldaf-site,Set up <title> and <meta> tags for all pages,https://github.com/la-ldaf/ldaf-site/pull/368,2023-08-09T23:56:58Z,2023-08-11T17:20:35Z,3,2,MERGED
ldaf-site,LDAF-265 Updates for launch (robots.txt and sitemap.xml),https://github.com/la-ldaf/ldaf-site/pull/367,2023-08-09T21:48:55Z,2023-08-21T18:40:43Z,5,15,MERGED
ldaf-site,Implement new header background,https://github.com/la-ldaf/ldaf-site/pull/366,2023-08-09T21:40:31Z,2023-08-10T21:39:29Z,3,3,MERGED
ldaf-site,Remove unimplemented pages for Offices and for Boards and Commissions.,https://github.com/la-ldaf/ldaf-site/pull/365,2023-08-09T19:57:32Z,2023-08-09T20:25:41Z,4,1,MERGED
ldaf-site,Implement events page,https://github.com/la-ldaf/ldaf-site/pull/364,2023-08-08T21:15:04Z,2023-08-11T21:28:23Z,11,25,MERGED
ldaf-site,Don't use random component ID outside of tests/storybook,https://github.com/la-ldaf/ldaf-site/pull/363,2023-08-08T20:43:33Z,2023-08-11T21:13:40Z,4,1,MERGED
ldaf-site,Remove unused pages,https://github.com/la-ldaf/ldaf-site/pull/362,2023-08-08T19:37:19Z,2023-08-08T20:41:14Z,3,2,MERGED
ldaf-site,Don't upscale content images,https://github.com/la-ldaf/ldaf-site/pull/358,2023-08-05T02:33:57Z,2023-08-09T21:49:40Z,5,10,MERGED
ldaf-site,MVP Search with LDAF site metadata,https://github.com/la-ldaf/ldaf-site/pull/357,2023-08-04T21:46:34Z,2023-08-11T19:37:35Z,9,10,MERGED
ldaf-site,Upload and use new favicon.,https://github.com/la-ldaf/ldaf-site/pull/356,2023-08-04T19:14:46Z,2023-08-04T19:26:48Z,3,1,MERGED
ldaf-site,fix EntryHyperlink,https://github.com/la-ldaf/ldaf-site/pull/355,2023-08-04T19:06:51Z,2023-08-04T19:19:13Z,3,2,MERGED
ldaf-site,Remove dot-gov banner,https://github.com/la-ldaf/ldaf-site/pull/354,2023-08-04T17:22:05Z,2023-08-04T19:19:35Z,3,1,MERGED
ldaf-site,LDAF-360 Create and implement Footer,https://github.com/la-ldaf/ldaf-site/pull/352,2023-08-03T23:42:46Z,2023-08-08T21:29:32Z,6,18,MERGED
ldaf-site,Remove unused landingPage code,https://github.com/la-ldaf/ldaf-site/pull/351,2023-08-03T22:13:04Z,2023-08-03T22:22:57Z,3,1,MERGED
ldaf-site,"Render CTAs and Contact info in Service Entries, Add more rich text node support",https://github.com/la-ldaf/ldaf-site/pull/350,2023-08-03T02:49:21Z,2023-08-04T18:54:42Z,8,40,MERGED
ldaf-site,Fix service group page by splitting query,https://github.com/la-ldaf/ldaf-site/pull/349,2023-08-02T23:55:04Z,2023-08-03T22:27:21Z,7,7,MERGED
ldaf-site,"Use Image component instead of img tags, reset image state on src change",https://github.com/la-ldaf/ldaf-site/pull/348,2023-08-02T21:05:19Z,2023-08-03T22:27:40Z,5,7,MERGED
ldaf-site,Create new version of Home Page with content from Contentful,https://github.com/la-ldaf/ldaf-site/pull/347,2023-08-02T20:52:20Z,2023-08-03T17:06:58Z,15,6,MERGED
ldaf-site,Enable viewing preview content for tagged events on top tier pages,https://github.com/la-ldaf/ldaf-site/pull/530,2023-11-21T20:51:47Z,2023-11-22T22:31:07Z,3,1,MERGED
ldaf-site,Remove unused properties on ImageWrapper query,https://github.com/la-ldaf/ldaf-site/pull/529,2023-11-21T16:06:33Z,2023-11-21T16:10:40Z,3,1,MERGED
ldaf-site,Add footer link to login page,https://github.com/la-ldaf/ldaf-site/pull/528,2023-11-15T22:06:19Z,2023-11-18T00:08:34Z,3,22,MERGED
