repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
evergreen,update PR template,https://github.com/segmentio/evergreen/pull/1007,2020-09-13T19:05:47Z,2020-09-13T19:10:59Z,0,3,MERGED
evergreen,[ESLint] Turn on import sorting with particular preferences,https://github.com/segmentio/evergreen/pull/1006,2020-09-12T00:19:23Z,2020-09-12T16:31:33Z,0,1,MERGED
evergreen,Fix input border and button/badge font sizes,https://github.com/segmentio/evergreen/pull/1005,2020-09-12T00:12:19Z,2020-09-12T00:45:44Z,0,3,MERGED
evergreen,fix IconButton in v5/v6,https://github.com/segmentio/evergreen/pull/1004,2020-09-11T23:28:42Z,2020-09-12T00:13:42Z,1,3,MERGED
evergreen,"v6 Badge, Pill, Avatar theming",https://github.com/segmentio/evergreen/pull/1003,2020-09-11T22:46:49Z,2020-09-11T23:03:29Z,1,3,MERGED
evergreen,[ESLint] Add sort-destructure-keys plugin + rules,https://github.com/segmentio/evergreen/pull/1002,2020-09-11T21:48:05Z,2020-09-11T23:29:53Z,0,3,MERGED
evergreen,move InlineAlert to new theming,https://github.com/segmentio/evergreen/pull/1001,2020-09-11T20:52:31Z,2020-09-11T20:59:39Z,1,1,MERGED
evergreen,"v6 TextInput, TagInput, and Textarea all in new theme paradigm.",https://github.com/segmentio/evergreen/pull/1000,2020-09-11T19:57:31Z,2020-09-11T21:20:58Z,4,3,MERGED
evergreen,v6 status indicator + icons theming,https://github.com/segmentio/evergreen/pull/999,2020-09-11T17:29:32Z,2020-09-11T18:43:01Z,0,6,MERGED
evergreen,v6 tooltips in the new paradigm,https://github.com/segmentio/evergreen/pull/998,2020-09-11T16:49:04Z,2020-09-11T18:16:52Z,1,2,MERGED
evergreen,v5/v6 Alert themes,https://github.com/segmentio/evergreen/pull/997,2020-09-11T15:36:53Z,2020-09-11T18:17:44Z,3,4,MERGED
evergreen,v6 buttons in new style paradigm,https://github.com/segmentio/evergreen/pull/995,2020-09-11T03:22:48Z,2020-09-11T03:55:47Z,2,6,MERGED
evergreen,move Pane to useStyleConfig,https://github.com/segmentio/evergreen/pull/994,2020-09-10T23:19:59Z,2020-09-11T14:39:53Z,2,5,MERGED
evergreen,get Code from theme,https://github.com/segmentio/evergreen/pull/993,2020-09-10T22:16:07Z,2020-09-10T22:35:59Z,1,3,MERGED
evergreen,Migrate from ava -> jest ,https://github.com/segmentio/evergreen/pull/992,2020-09-10T22:15:39Z,2020-09-10T22:41:58Z,3,9,MERGED
evergreen,move onto a new theming paradigm,https://github.com/segmentio/evergreen/pull/991,2020-09-10T21:12:17Z,2020-09-10T21:35:33Z,3,1,MERGED
evergreen,"Extend prettier and prettier react, remove unneeded rules",https://github.com/segmentio/evergreen/pull/990,2020-09-10T18:59:51Z,2020-09-10T19:00:55Z,0,1,MERGED
evergreen,Properly point the eslint config to the entire evergreen directory + autofix errors,https://github.com/segmentio/evergreen/pull/989,2020-09-10T18:31:13Z,2020-09-10T18:43:59Z,0,2,MERGED
evergreen,Migrate off of xo and onto eslint ,https://github.com/segmentio/evergreen/pull/988,2020-09-10T16:49:30Z,2020-09-10T17:00:15Z,0,2,MERGED
evergreen,Forward TextareaField ref,https://github.com/segmentio/evergreen/pull/987,2020-09-10T14:48:29Z,2020-09-11T02:30:33Z,0,1,MERGED
