repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
eAPD,Add an API method to update APD documents via JSONPatch,https://github.com/Enterprise-CMCS/eAPD/pull/1829,2019-09-19T21:01:50Z,2019-09-26T14:31:14Z,4,8,MERGED
eAPD,Compute JSON patchset of APD edits in the state Medicaid director and office section,https://github.com/Enterprise-CMCS/eAPD/pull/1818,2019-09-13T18:56:04Z,2019-09-26T14:31:47Z,8,5,MERGED
eAPD,Help text culling,https://github.com/Enterprise-CMCS/eAPD/pull/1816,2019-09-13T04:32:59Z,2019-10-17T17:21:20Z,7,3,CLOSED
eAPD,"Add Percent field, switch APD key personnel and quarterly FFP share inputs to Percent field",https://github.com/Enterprise-CMCS/eAPD/pull/1815,2019-09-12T19:36:07Z,2019-09-19T16:50:31Z,11,12,MERGED
eAPD,Fix Sass warnings,https://github.com/Enterprise-CMCS/eAPD/pull/1814,2019-09-12T14:13:40Z,2019-09-19T16:09:15Z,6,2,MERGED
eAPD,Enable spellcheck for rich text editor,https://github.com/Enterprise-CMCS/eAPD/pull/1811,2019-09-11T21:12:43Z,2019-09-17T15:25:15Z,6,2,MERGED
eAPD,Add ARIA attributes to the account management button to make it more accessible,https://github.com/Enterprise-CMCS/eAPD/pull/1810,2019-09-11T19:27:47Z,2019-09-19T17:09:59Z,6,2,MERGED
eAPD,Prevent sidebar from growing and shrinking in IE,https://github.com/Enterprise-CMCS/eAPD/pull/1808,2019-09-10T18:51:40Z,2019-09-24T03:11:34Z,8,11,MERGED
eAPD,Update README.md,https://github.com/Enterprise-CMCS/eAPD/pull/1806,2019-09-10T15:32:32Z,2019-09-10T18:57:29Z,2,1,MERGED
eAPD,Disable client cacheing on index.html,https://github.com/Enterprise-CMCS/eAPD/pull/1805,2019-09-10T14:42:49Z,2019-09-17T17:25:30Z,2,4,MERGED
eAPD,Update in-range dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/1804,2019-09-09T22:04:33Z,2019-09-10T21:06:15Z,2,4,MERGED
eAPD,Refactor activity cost allocation quarterly tables,https://github.com/Enterprise-CMCS/eAPD/pull/1777,2019-08-22T20:12:42Z,2019-09-09T16:32:07Z,2,3,MERGED
eAPD,Set the auth session cookie to expire at the same time the session will expire,https://github.com/Enterprise-CMCS/eAPD/pull/1776,2019-08-22T19:40:55Z,2019-09-09T16:36:43Z,2,3,MERGED
