repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tablekit,feat(tablekit-react): add icon button component,https://github.com/tablecheck/tablekit/pull/144,2022-11-09T07:23:10Z,2023-01-20T08:03:02Z,9,1,MERGED
tablekit,feat(iconButton): add tkv3 phone input,https://github.com/tablecheck/tablekit/pull/143,2022-11-09T07:11:38Z,2022-11-09T07:12:48Z,1,1,CLOSED
tablekit,chore: fix auditjs,https://github.com/tablecheck/tablekit/pull/142,2022-11-01T05:39:54Z,2022-11-01T08:38:41Z,4,1,MERGED
tablekit,fix: checkbox default background color,https://github.com/tablecheck/tablekit/pull/173,2023-03-28T06:50:03Z,2023-03-28T08:53:52Z,4,2,MERGED
tablekit,fix(tablekit-react-select): fix text color for input,https://github.com/tablecheck/tablekit/pull/172,2023-03-22T09:42:22Z,2023-03-28T08:17:22Z,3,1,MERGED
tablekit,chore: add merge_groups to actions,https://github.com/tablecheck/tablekit/pull/171,2023-03-22T09:24:28Z,2023-03-28T08:14:58Z,3,1,CLOSED
tablekit,feat(tablekit-react): update theme colors,https://github.com/tablecheck/tablekit/pull/170,2023-03-20T07:45:09Z,2023-03-22T09:33:56Z,5,2,MERGED
tablekit,Update documentation,https://github.com/tablecheck/tablekit/pull/169,2023-03-17T03:28:00Z,2023-04-06T04:44:02Z,5,2,MERGED
tablekit,fix(tablekit-react-select): apply disabled styles to option,https://github.com/tablecheck/tablekit/pull/168,2023-03-14T09:43:52Z,2023-03-14T10:10:12Z,4,1,CLOSED
tablekit,fix(tablekit-phone-input): remove RTL,https://github.com/tablecheck/tablekit/pull/167,2023-03-08T07:06:47Z,2024-11-01T05:26:25Z,2,1,CLOSED
tablekit,fix(tablekit-react): export button core styles,https://github.com/tablecheck/tablekit/pull/165,2023-03-06T10:28:26Z,2023-03-07T09:55:40Z,4,1,MERGED
tablekit,fix: table styles,https://github.com/tablecheck/tablekit/pull/163,2023-02-28T09:31:50Z,2023-02-28T11:08:33Z,5,2,MERGED
tablekit,feat(tablekit-react): add orange badge variant,https://github.com/tablecheck/tablekit/pull/160,2023-02-09T13:56:10Z,2023-02-10T07:52:12Z,3,1,MERGED
tablekit,feat: add react-calendar package and fix types for emotion theme,https://github.com/tablecheck/tablekit/pull/159,2023-02-09T08:09:25Z,2023-03-07T07:50:30Z,8,1,MERGED
tablekit,fix(tablekit-react-select): disabled should be uninteractable,https://github.com/tablecheck/tablekit/pull/158,2023-02-08T06:19:04Z,2023-02-09T08:04:32Z,3,1,MERGED
tablekit,fix(tablekit-react): add missing variants for badge,https://github.com/tablecheck/tablekit/pull/157,2023-02-08T01:45:05Z,2023-02-08T06:45:50Z,5,1,MERGED
tablekit,feat(tablekit-react): add checkbox-label component,https://github.com/tablecheck/tablekit/pull/156,2023-01-31T03:35:48Z,2023-01-31T08:42:00Z,3,1,MERGED
tablekit,fix: add chip component,https://github.com/tablecheck/tablekit/pull/155,2023-01-24T04:22:56Z,2023-02-06T08:58:19Z,10,2,MERGED
tablekit,Chip,https://github.com/tablecheck/tablekit/pull/154,2023-01-24T02:21:53Z,2023-01-24T04:23:28Z,2,4,CLOSED
tablekit,fix(tablekit-react-select): fix react-select Option component,https://github.com/tablecheck/tablekit/pull/153,2023-01-05T14:22:37Z,2023-01-06T11:52:45Z,4,2,MERGED
tablekit,fix: match types and css data-* selectors,https://github.com/tablecheck/tablekit/pull/185,2023-05-30T06:36:34Z,2023-05-30T07:16:44Z,3,1,MERGED
tablekit,fix: standalone spinner styling bugs,https://github.com/tablecheck/tablekit/pull/184,2023-05-18T03:54:47Z,2023-05-18T05:16:15Z,3,1,MERGED
tablekit,fix(tablekit-react): fix table row styles,https://github.com/tablecheck/tablekit/pull/183,2023-05-17T12:35:26Z,2023-05-19T07:57:23Z,5,1,MERGED
tablekit,fix: MenuItem override styles by classname,https://github.com/tablecheck/tablekit/pull/182,2023-05-16T05:11:55Z,2023-05-16T06:45:55Z,2,1,CLOSED
tablekit,ci: allow pull_requests pipeline to run on forks,https://github.com/tablecheck/tablekit/pull/181,2023-05-08T02:32:28Z,2023-05-08T03:00:46Z,3,1,MERGED
tablekit,fix: MenuItem override styles by classname,https://github.com/tablecheck/tablekit/pull/180,2023-04-29T10:59:38Z,2023-05-16T06:51:55Z,4,1,MERGED
tablekit,Update button font-weight(Issue#166),https://github.com/tablecheck/tablekit/pull/179,2023-04-28T08:42:56Z,2023-05-09T09:47:31Z,2,1,MERGED
tablekit,fix: react select styles for non-searchable variant,https://github.com/tablecheck/tablekit/pull/178,2023-04-27T14:29:47Z,2023-04-28T11:05:32Z,3,1,MERGED
tablekit,feat: add vertical multi values variant,https://github.com/tablecheck/tablekit/pull/177,2023-04-17T15:56:34Z,2023-04-21T02:00:29Z,3,1,MERGED
tablekit,fix: button styling for stretched state,https://github.com/tablecheck/tablekit/pull/176,2023-04-13T06:27:37Z,2023-04-18T00:31:23Z,5,1,MERGED
tablekit,fix: button disabled styles,https://github.com/tablecheck/tablekit/pull/175,2023-04-11T08:34:39Z,2023-04-12T07:51:05Z,4,1,MERGED
tablekit,fix(tablekit-icon): move dev dependencies to correct place,https://github.com/tablecheck/tablekit/pull/195,2023-07-14T05:42:19Z,2023-07-18T01:24:13Z,2,1,MERGED
tablekit,fix: remove medium font-weight references,https://github.com/tablecheck/tablekit/pull/194,2023-07-12T05:22:03Z,2023-07-12T23:18:27Z,3,1,MERGED
tablekit,fix: add missing alert layouts and remove irrelevant type,https://github.com/tablecheck/tablekit/pull/190,2023-07-11T08:37:44Z,2023-07-12T06:30:03Z,3,1,MERGED
tablekit,fix: update alerts,https://github.com/tablecheck/tablekit/pull/189,2023-07-10T10:37:05Z,2023-07-11T06:39:56Z,3,1,MERGED
tablekit,fix: correct scoping for allFiles to pass to minifier,https://github.com/tablecheck/tablekit/pull/188,2023-06-19T02:24:22Z,2023-06-19T06:18:03Z,4,1,MERGED
tablekit,fix(tablekit-core): update warn text for `InputAlert`,https://github.com/tablecheck/tablekit/pull/187,2023-06-16T01:36:41Z,2023-06-16T02:23:54Z,3,1,MERGED
tablekit,"feat(tablekit-core): change color for error in `InputAlert`, add stories for `InputStructure` and `InputAlert`",https://github.com/tablecheck/tablekit/pull/186,2023-06-15T09:23:44Z,2023-06-16T01:21:53Z,5,1,MERGED
tablekit,feat: add system theme mode and `themedCss` util,https://github.com/tablecheck/tablekit/pull/211,2023-10-19T04:04:07Z,2023-10-20T07:28:32Z,3,1,MERGED
tablekit,feat: add new Badge sizes,https://github.com/tablecheck/tablekit/pull/210,2023-10-12T04:16:39Z,2023-10-12T06:23:00Z,3,1,MERGED
tablekit,fix(tablekit-react-select): allow maxMenuHeight to work,https://github.com/tablecheck/tablekit/pull/209,2023-10-11T08:04:56Z,2023-10-12T04:22:16Z,3,1,MERGED
tablekit,fix: spinner should resize correctly,https://github.com/tablecheck/tablekit/pull/207,2023-09-20T10:01:30Z,2023-09-21T06:34:50Z,3,1,MERGED
tablekit,feat: implement danger variant for button,https://github.com/tablecheck/tablekit/pull/206,2023-09-20T01:53:25Z,2023-09-21T02:45:35Z,3,1,MERGED
