repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
wikit,docs: publish the documentation on github pages,https://github.com/wmde/wikit/pull/22,2020-06-30T14:23:12Z,2020-06-30T14:54:16Z,0,1,MERGED
wikit,Clean up ADRs,https://github.com/wmde/wikit/pull/21,2020-06-30T13:51:53Z,2020-06-30T15:11:40Z,0,4,MERGED
wikit,Use traverse for nested token structures,https://github.com/wmde/wikit/pull/20,2020-06-30T12:21:43Z,2020-06-30T15:39:35Z,0,1,MERGED
wikit,Add list of referenced tokens to json build,https://github.com/wmde/wikit/pull/19,2020-06-30T11:11:52Z,2020-07-01T08:47:59Z,1,1,MERGED
wikit,ADR: Use a monorepo,https://github.com/wmde/wikit/pull/18,2020-06-30T11:06:11Z,2020-06-30T13:16:50Z,0,1,MERGED
wikit,tokens: add basic jest setup,https://github.com/wmde/wikit/pull/17,2020-06-30T09:23:06Z,2020-06-30T12:47:21Z,2,1,MERGED
wikit,docs: some details about storybook,https://github.com/wmde/wikit/pull/16,2020-06-30T08:32:02Z,2020-06-30T13:07:57Z,4,2,MERGED
wikit,"tokens: lint .style-dictionary folder, too",https://github.com/wmde/wikit/pull/15,2020-06-29T14:00:01Z,2020-06-29T14:02:43Z,0,1,MERGED
wikit,Filter out inherited wikimedia-ui-base variables,https://github.com/wmde/wikit/pull/14,2020-06-29T13:50:11Z,2020-06-29T15:02:17Z,2,2,MERGED
wikit,remove stray README ticks,https://github.com/wmde/wikit/pull/13,2020-06-29T11:23:29Z,2020-06-29T13:07:41Z,0,1,MERGED
wikit,Create a docs package for documenting both tokens and components with Storybook,https://github.com/wmde/wikit/pull/12,2020-06-27T14:50:13Z,2020-06-30T09:36:23Z,12,11,MERGED
wikit,ADR: Design token agnosticism and tooling,https://github.com/wmde/wikit/pull/11,2020-06-26T19:31:29Z,2020-06-30T11:06:46Z,0,1,MERGED
wikit,tokens: set global tokens,https://github.com/wmde/wikit/pull/10,2020-06-26T18:03:19Z,2020-06-29T13:23:41Z,0,1,MERGED
wikit,tokens: add style-dictionary and way to get global tokens,https://github.com/wmde/wikit/pull/9,2020-06-26T17:13:16Z,2020-06-29T13:27:36Z,1,5,MERGED
wikit,ADR: Approach for reuse of variables from wikimedia-ui-base,https://github.com/wmde/wikit/pull/8,2020-06-26T15:10:48Z,2020-06-30T10:42:47Z,2,1,MERGED
wikit,root: run lerna bootstrap upon npm install,https://github.com/wmde/wikit/pull/7,2020-06-26T13:25:44Z,2020-06-26T13:32:17Z,0,1,MERGED
wikit,Add initial lerna setup,https://github.com/wmde/wikit/pull/6,2020-06-26T07:44:05Z,2020-06-26T10:28:28Z,6,1,MERGED
wikit,add npm root package,https://github.com/wmde/wikit/pull/5,2020-06-25T15:12:59Z,2020-06-26T07:41:24Z,2,3,MERGED
wikit,Add test workflow for CI,https://github.com/wmde/wikit/pull/4,2020-06-25T14:52:46Z,2020-06-26T09:11:10Z,2,2,MERGED
wikit,Vue comps,https://github.com/wmde/wikit/pull/3,2020-06-25T13:38:19Z,2020-06-28T16:26:28Z,1,4,CLOSED
wikit,demonstrate lerna use,https://github.com/wmde/wikit/pull/2,2020-06-24T16:38:19Z,2020-06-26T10:10:29Z,3,2,CLOSED
wikit,add docker-based infrastructure,https://github.com/wmde/wikit/pull/1,2020-06-24T14:58:53Z,2020-06-25T15:24:26Z,0,1,MERGED
wikit,make block-level components full-width by default,https://github.com/wmde/wikit/pull/251,2020-10-30T15:53:56Z,2020-11-02T18:58:34Z,1,10,CLOSED
