repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
psammead,David badges for deps,https://github.com/BBC-archive/psammead/pull/1794,2019-08-17T01:07:00Z,2019-08-18T14:10:14Z,0,9,MERGED
psammead,Add SVG names & add Uzbek SVG,https://github.com/BBC-archive/psammead/pull/1759,2019-08-14T11:14:08Z,2019-08-15T15:25:22Z,0,7,MERGED
psammead,Add space to copyright text,https://github.com/BBC-archive/psammead/pull/1731,2019-08-13T13:37:10Z,2019-08-14T13:27:09Z,0,5,MERGED
psammead,More WS SVGs,https://github.com/BBC-archive/psammead/pull/1646,2019-08-06T16:19:47Z,2019-08-07T17:18:30Z,7,14,MERGED
psammead,Consent banner - RTL,https://github.com/BBC-archive/psammead/pull/1594,2019-08-05T11:54:02Z,2019-08-07T16:39:45Z,4,18,MERGED
psammead,Create psammead-play-button for use in Media Player placeholder,https://github.com/BBC-archive/psammead/pull/2253,2019-09-27T16:08:39Z,2019-10-07T07:46:44Z,18,35,MERGED
psammead,BBC Scotland SVG,https://github.com/BBC-archive/psammead/pull/2192,2019-09-19T16:20:48Z,2019-09-20T08:15:33Z,4,6,MERGED
psammead,Add moment calendar conversion utility,https://github.com/BBC-archive/psammead/pull/2190,2019-09-19T14:51:53Z,2019-10-01T13:12:06Z,22,53,MERGED
psammead,Add stories in storybook for media icons in psammead-assets,https://github.com/BBC-archive/psammead/pull/2189,2019-09-19T14:09:20Z,2019-09-23T10:34:51Z,1,9,MERGED
psammead,Brand - new backgroundColour & logoColour props,https://github.com/BBC-archive/psammead/pull/2127,2019-09-13T16:34:14Z,2019-09-16T11:37:25Z,2,9,MERGED
psammead,Remove Punjabi numerals in Moment,https://github.com/BBC-archive/psammead/pull/2001,2019-09-04T16:34:08Z,2019-09-06T10:02:39Z,9,21,MERGED
psammead,Add guidance to Media player,https://github.com/BBC-archive/psammead/pull/2517,2019-10-29T08:50:07Z,2019-11-06T15:51:30Z,43,52,MERGED
psammead,Fix caniuse lite errors,https://github.com/BBC-archive/psammead/pull/2498,2019-10-25T13:59:21Z,2019-10-28T10:58:12Z,0,6,MERGED
psammead,Swap out constructor name from if block,https://github.com/BBC-archive/psammead/pull/2495,2019-10-25T11:03:21Z,2019-10-25T12:39:28Z,3,9,MERGED
psammead,Bump @bbc/psammead-timestamp,https://github.com/BBC-archive/psammead/pull/2461,2019-10-22T14:24:40Z,2019-10-22T15:59:14Z,0,2,CLOSED
psammead,Fix storybook bug for Sitewide Links,https://github.com/BBC-archive/psammead/pull/2457,2019-10-22T11:25:59Z,2019-10-23T10:09:08Z,2,5,MERGED
psammead,Ability to create RTL variants of specific/all stories of a kind as substories,https://github.com/BBC-archive/psammead/pull/2453,2019-10-21T16:11:26Z,2019-10-23T09:54:16Z,3,14,MERGED
psammead,Remove import storybook-chromatic,https://github.com/BBC-archive/psammead/pull/2437,2019-10-18T15:07:17Z,2019-10-18T16:07:42Z,1,4,MERGED
psammead,Generate rtl variants of all stories,https://github.com/BBC-archive/psammead/pull/2419,2019-10-17T08:40:39Z,2019-10-21T07:31:35Z,3,7,CLOSED
psammead,add buildRTLSubstories,https://github.com/BBC-archive/psammead/pull/2407,2019-10-15T14:53:02Z,2019-10-17T08:56:42Z,1,10,MERGED
psammead,WIP - create a RTL variant of each story,https://github.com/BBC-archive/psammead/pull/2366,2019-10-10T11:18:43Z,2019-10-16T10:15:00Z,0,4,CLOSED
psammead,Sitewide Links fix for IE11,https://github.com/BBC-archive/psammead/pull/2351,2019-10-08T10:32:11Z,2019-10-10T14:45:24Z,6,21,MERGED
psammead,"Add brand assets for CF, Naidheachdan and Weather",https://github.com/BBC-archive/psammead/pull/2309,2019-10-04T12:45:50Z,2019-10-07T10:59:18Z,3,10,MERGED
psammead,Fix styling for IE for useful links,https://github.com/BBC-archive/psammead/pull/2308,2019-10-04T10:08:52Z,2019-10-04T14:55:54Z,1,4,MERGED
psammead,Add AV audio skin story - AMP player,https://github.com/BBC-archive/psammead/pull/2284,2019-10-01T14:50:05Z,2019-10-02T11:48:13Z,3,7,MERGED
psammead,Add section label with role and aria-labelledby,https://github.com/BBC-archive/psammead/pull/2719,2019-11-29T10:13:45Z,2019-12-02T11:31:47Z,4,13,MERGED
psammead,Fix vulnerability,https://github.com/BBC-archive/psammead/pull/2718,2019-11-28T17:28:10Z,2019-11-29T10:12:03Z,1,3,MERGED
psammead,Integrate Most Read components,https://github.com/BBC-archive/psammead/pull/2702,2019-11-27T12:17:00Z,2019-11-28T15:19:38Z,6,24,MERGED
psammead,Add a brand and colour for archive,https://github.com/BBC-archive/psammead/pull/2686,2019-11-25T16:31:46Z,2019-11-27T09:46:09Z,4,11,MERGED
psammead,Fix layout on most read list,https://github.com/BBC-archive/psammead/pull/2682,2019-11-25T11:58:58Z,2019-11-25T16:33:53Z,2,5,MERGED
psammead,Fix skip to content link position,https://github.com/BBC-archive/psammead/pull/2680,2019-11-25T11:04:46Z,2019-11-27T12:08:08Z,4,18,MERGED
psammead,add ContentAnchor component,https://github.com/BBC-archive/psammead/pull/2582,2019-11-07T15:25:41Z,2020-01-30T10:35:12Z,23,82,MERGED
psammead,Grid negative margins,https://github.com/BBC-archive/psammead/pull/2568,2019-11-05T15:30:35Z,2019-11-13T11:50:09Z,1,7,MERGED
psammead,Export Nepali numerals,https://github.com/BBC-archive/psammead/pull/2855,2019-12-30T10:58:37Z,2019-12-30T11:17:22Z,0,2,MERGED
psammead,Fix for AV caption indentation on mobile,https://github.com/BBC-archive/psammead/pull/2803,2019-12-10T09:09:03Z,2019-12-11T10:11:06Z,3,4,CLOSED
psammead,Fix nav menu border in High Contrast,https://github.com/BBC-archive/psammead/pull/2778,2019-12-05T14:43:24Z,2019-12-05T15:36:07Z,1,6,MERGED
psammead,Bulletin - add padding right above 600px,https://github.com/BBC-archive/psammead/pull/2755,2019-12-03T13:23:06Z,2019-12-03T13:37:03Z,1,5,MERGED
psammead,Fix MenuButton not acting as block element.,https://github.com/BBC-archive/psammead/pull/2747,2019-12-02T16:22:08Z,2019-12-03T08:54:12Z,0,2,MERGED
psammead,Add transparent border around the PlayCTA,https://github.com/BBC-archive/psammead/pull/2744,2019-12-02T11:25:23Z,2019-12-02T12:07:22Z,0,4,MERGED
psammead,Inline Media Indicator,https://github.com/BBC-archive/psammead/pull/3029,2020-01-29T15:38:46Z,2020-02-04T15:58:40Z,10,26,MERGED
psammead,"Add brand, colour and fonts for Learning English",https://github.com/BBC-archive/psammead/pull/3020,2020-01-28T12:23:59Z,2020-01-29T16:11:56Z,7,10,MERGED
psammead,Update Bulletin promo to match desktop layout,https://github.com/BBC-archive/psammead/pull/3018,2020-01-27T14:20:34Z,2020-01-30T12:51:22Z,4,26,MERGED
psammead,Update Story Promo List border-bottom,https://github.com/BBC-archive/psammead/pull/3014,2020-01-27T11:13:26Z,2020-01-27T12:25:25Z,1,3,MERGED
psammead,Add aria label to item,https://github.com/BBC-archive/psammead/pull/2981,2020-01-20T13:09:10Z,2020-01-20T14:44:14Z,3,4,CLOSED
psammead,Add program card component to radio-schedule,https://github.com/BBC-archive/psammead/pull/2938,2020-01-15T12:21:17Z,2020-01-30T14:16:56Z,52,76,MERGED
psammead,Update leading story styling,https://github.com/BBC-archive/psammead/pull/2929,2020-01-13T16:56:38Z,2020-01-16T10:29:07Z,5,16,CLOSED
psammead,Add border only to script link on hover,https://github.com/BBC-archive/psammead/pull/2896,2020-01-10T09:58:46Z,2020-01-13T11:08:58Z,1,7,MERGED
psammead,Increase spacing between columns in MostRead,https://github.com/BBC-archive/psammead/pull/2885,2020-01-08T16:40:52Z,2020-01-16T10:54:11Z,2,14,CLOSED
psammead,Change display of program cards in group3 & update stories to include 4 cards,https://github.com/BBC-archive/psammead/pull/3184,2020-02-27T11:38:13Z,2020-03-02T12:18:53Z,3,14,MERGED
psammead,Alias radio schedule to be a list,https://github.com/BBC-archive/psammead/pull/3181,2020-02-26T10:09:13Z,2020-02-27T11:30:58Z,5,9,MERGED
psammead,Make radio schedule summary non-required prop,https://github.com/BBC-archive/psammead/pull/3179,2020-02-25T11:06:08Z,2020-03-02T09:56:05Z,5,12,MERGED
psammead,Story Promo - Fallback spacing for Leading promo,https://github.com/BBC-archive/psammead/pull/3150,2020-02-17T14:31:15Z,2020-02-20T11:54:58Z,3,17,MERGED
psammead,Update RadioSchedule wrapper to include correct hidden start time,https://github.com/BBC-archive/psammead/pull/3132,2020-02-13T15:36:38Z,2020-02-18T10:40:34Z,3,12,MERGED
psammead,[DNM] Brand - fix P2 a11y bug limiting iOS Voice Control,https://github.com/BBC-archive/psammead/pull/3131,2020-02-13T15:19:47Z,2020-02-28T11:41:09Z,10,17,CLOSED
psammead,Render max item two columns for most-read,https://github.com/BBC-archive/psammead/pull/3116,2020-02-12T08:59:09Z,2020-02-17T15:03:27Z,6,31,MERGED
psammead, Media Indicator - Pass dir,https://github.com/BBC-archive/psammead/pull/3109,2020-02-11T08:46:31Z,2020-02-11T09:55:52Z,2,5,MERGED
psammead,"Update top-level Story-Promo, Grid and Media Indicator",https://github.com/BBC-archive/psammead/pull/3107,2020-02-10T16:43:38Z,2020-02-12T11:35:29Z,4,21,MERGED
psammead,Format hidden start time in program-card for Radio Schedules,https://github.com/BBC-archive/psammead/pull/3074,2020-02-06T12:24:38Z,2020-02-11T13:48:22Z,2,18,MERGED
