repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
storybook,Tech/improve bootstrap list,https://github.com/storybookjs/storybook/pull/6993,2019-06-06T06:51:31Z,2019-06-16T20:31:30Z,2,6,MERGED
storybook,"IMPROVE HMR error reporting, no refreshes needed for error recovery",https://github.com/storybookjs/storybook/pull/6972,2019-06-04T19:57:19Z,2019-06-20T11:33:24Z,10,7,MERGED
storybook,Addon-jest: UI Redesign,https://github.com/storybookjs/storybook/pull/7424,2019-07-16T02:42:13Z,2019-07-20T03:42:53Z,25,47,MERGED
storybook,Fix #7167 addon-centered causes component to disappear when zooming,https://github.com/storybookjs/storybook/pull/7400,2019-07-12T14:50:25Z,2019-07-22T16:51:23Z,14,1,MERGED
storybook,Fix 7167 zooming with addon-centered,https://github.com/storybookjs/storybook/pull/7399,2019-07-12T14:43:56Z,2019-07-12T14:45:06Z,2,91,CLOSED
storybook,Feature/jest redesign,https://github.com/storybookjs/storybook/pull/7395,2019-07-12T10:57:21Z,2019-07-16T02:42:26Z,1,37,CLOSED
storybook,Fix content of Panel rendered wrong at Docs-page,https://github.com/storybookjs/storybook/pull/7327,2019-07-06T13:13:01Z,2019-07-13T22:58:28Z,8,3,MERGED
storybook,Addon-docs: Support docs-only MDX && update docs mode nav UI,https://github.com/storybookjs/storybook/pull/7302,2019-07-04T08:29:49Z,2019-07-05T01:25:59Z,5,5,CLOSED
storybook,Fix placement of notificationistList on docs page,https://github.com/storybookjs/storybook/pull/7290,2019-07-04T04:56:16Z,2019-07-11T10:18:20Z,4,2,MERGED
storybook,Replace favicon with new Storybook icon.,https://github.com/storybookjs/storybook/pull/7922,2019-08-29T19:02:51Z,2019-08-30T03:07:42Z,2,1,MERGED
storybook,Bump react-draggable from 3.1.1 to 3.3.2,https://github.com/storybookjs/storybook/pull/7912,2019-08-29T11:14:09Z,2019-08-30T03:22:41Z,4,2,MERGED
storybook,UI: Fix TooltipLinkList not scrollable,https://github.com/storybookjs/storybook/pull/7865,2019-08-26T14:53:59Z,2019-08-26T15:31:28Z,1,1,MERGED
storybook,Feature/jest add pending todo,https://github.com/storybookjs/storybook/pull/7793,2019-08-17T15:53:54Z,2019-08-18T02:50:48Z,2,10,MERGED
storybook,"Addon-docs: Improved ""No docs"" message",https://github.com/storybookjs/storybook/pull/7785,2019-08-17T00:26:01Z,2019-08-19T14:49:07Z,1,2,MERGED
storybook,fix link to `Intro to Presets page`,https://github.com/storybookjs/storybook/pull/7783,2019-08-16T10:43:24Z,2019-08-16T14:11:28Z,2,1,MERGED
storybook,Addon-docs: Add toolbar support to Preview,https://github.com/storybookjs/storybook/pull/7778,2019-08-15T12:25:58Z,2019-08-16T08:08:36Z,3,4,MERGED
storybook,Addon-docs: Docs only MDX and navigation UI,https://github.com/storybookjs/storybook/pull/7719,2019-08-08T08:02:52Z,2019-08-10T12:11:41Z,13,10,MERGED
storybook,UI: Improved component nav UI,https://github.com/storybookjs/storybook/pull/7716,2019-08-08T04:02:00Z,2019-08-09T02:26:44Z,2,3,MERGED
storybook,Addon-docs: Render components as leaves in `--docs` mode,https://github.com/storybookjs/storybook/pull/7700,2019-08-07T01:57:36Z,2019-12-14T14:02:29Z,15,13,MERGED
storybook,Addon-docs: Fix LI styling for dark color theme,https://github.com/storybookjs/storybook/pull/8015,2019-09-06T13:57:06Z,2019-09-06T22:04:59Z,1,1,MERGED
storybook,Addon-knobs: Add object[] support for select,https://github.com/storybookjs/storybook/pull/7957,2019-09-02T05:29:55Z,2019-11-13T14:01:01Z,8,2,MERGED
storybook,Add surplus support,https://github.com/storybookjs/storybook/pull/8645,2019-10-30T18:57:56Z,2020-06-09T15:58:39Z,22,5,CLOSED
storybook,Addon-notes: Add key to render function,https://github.com/storybookjs/storybook/pull/8633,2019-10-30T05:58:13Z,2019-10-30T09:19:39Z,1,1,MERGED
storybook,Addon-docs: Fix story scroll-to heuristics,https://github.com/storybookjs/storybook/pull/8629,2019-10-29T22:55:44Z,2019-10-30T08:21:24Z,1,1,MERGED
storybook,Addon-docs: Angular DocsPage props table,https://github.com/storybookjs/storybook/pull/8621,2019-10-29T16:55:47Z,2019-11-01T17:26:51Z,3,15,MERGED
storybook,Addon-docs/web-components: Add attributes to props table,https://github.com/storybookjs/storybook/pull/8598,2019-10-28T22:19:18Z,2019-10-29T19:37:57Z,6,3,MERGED
storybook,Addon-docs: Props / Description for web-components,https://github.com/storybookjs/storybook/pull/8585,2019-10-27T12:04:49Z,2019-10-27T19:04:07Z,11,11,MERGED
storybook,Fix react native style,https://github.com/storybookjs/storybook/pull/8480,2019-10-19T05:28:39Z,2019-10-28T11:52:40Z,1,2,MERGED
storybook,Stop inserting HTML tags from error messages,https://github.com/storybookjs/storybook/pull/8363,2019-10-09T21:17:27Z,2019-10-30T07:23:18Z,2,2,MERGED
storybook,Remove duplicate code,https://github.com/storybookjs/storybook/pull/8285,2019-10-03T14:09:00Z,2019-10-03T17:49:55Z,2,1,MERGED
storybook,UI: Fix inline code styling for dark theme,https://github.com/storybookjs/storybook/pull/8260,2019-10-01T16:39:37Z,2019-10-02T11:39:01Z,7,1,MERGED
storybook,Core: Use logger in base-webpack.config.js,https://github.com/storybookjs/storybook/pull/8966,2019-11-26T16:09:22Z,2019-11-27T00:02:40Z,1,1,MERGED
storybook,Addon-docs: Fix Description block when no component provided,https://github.com/storybookjs/storybook/pull/8902,2019-11-21T03:43:24Z,2019-11-21T04:17:45Z,1,1,MERGED
storybook,Addon-docs: Rich props table UI,https://github.com/storybookjs/storybook/pull/8887,2019-11-19T19:13:33Z,2019-11-21T05:01:17Z,7,23,MERGED
