repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
appmap-js,Telemetry to better understand sign in,https://github.com/getappmap/appmap-js/pull/989,2023-01-31T21:07:04Z,2023-02-01T00:52:12Z,3,5,MERGED
appmap-js,success-message styling for recording appmaps,https://github.com/getappmap/appmap-js/pull/977,2023-01-23T20:24:30Z,2023-01-24T19:31:12Z,2,2,MERGED
appmap-js,Users must sign in for openapi,https://github.com/getappmap/appmap-js/pull/972,2023-01-23T19:35:27Z,2023-09-05T18:17:25Z,1,2,CLOSED
appmap-js,fix: run components tests in ci,https://github.com/getappmap/appmap-js/pull/952,2023-01-18T18:00:50Z,2023-01-19T17:48:33Z,1,2,MERGED
appmap-js,Collapsible sidebar sections,https://github.com/getappmap/appmap-js/pull/951,2023-01-17T16:51:24Z,2023-01-23T20:11:29Z,0,2,MERGED
appmap-js,Update subheadings on Overview webview,https://github.com/getappmap/appmap-js/pull/948,2023-01-13T19:52:07Z,2023-01-17T19:46:54Z,1,1,MERGED
appmap-js,Style updates for project picker,https://github.com/getappmap/appmap-js/pull/937,2023-01-10T22:12:27Z,2023-01-12T16:25:13Z,3,4,MERGED
appmap-js,feat: Detect yarn packages as sub-projects,https://github.com/getappmap/appmap-js/pull/936,2023-01-10T18:19:46Z,2023-02-07T17:31:52Z,26,2,MERGED
appmap-js,fix inconsistent border-radius for selected diagram elements,https://github.com/getappmap/appmap-js/pull/1071,2023-02-24T15:18:45Z,2023-02-24T15:48:27Z,1,3,MERGED
appmap-js,Improved arrowhead alignment,https://github.com/getappmap/appmap-js/pull/1060,2023-02-23T15:09:50Z,2023-02-23T15:29:26Z,0,1,MERGED
appmap-js,Improved highlighting for selected sequence diagram elements,https://github.com/getappmap/appmap-js/pull/1058,2023-02-21T22:44:19Z,2023-02-22T14:46:58Z,0,2,MERGED
appmap-js,Map controls in header are responsive for small screens,https://github.com/getappmap/appmap-js/pull/1049,2023-02-17T21:39:12Z,2023-02-22T17:58:47Z,3,6,MERGED
appmap-js,Sidebar sign-in page,https://github.com/getappmap/appmap-js/pull/1047,2023-02-17T17:31:58Z,2023-02-22T14:43:46Z,3,4,MERGED
appmap-js,fix: Fix how spawn is used,https://github.com/getappmap/appmap-js/pull/1028,2023-02-14T22:54:25Z,2023-02-14T23:06:31Z,1,8,CLOSED
appmap-js,Actor hide styling,https://github.com/getappmap/appmap-js/pull/1024,2023-02-13T23:15:37Z,2023-02-15T19:04:22Z,0,4,MERGED
appmap-js,Selected element styling,https://github.com/getappmap/appmap-js/pull/1017,2023-02-10T19:50:00Z,2023-02-15T16:17:28Z,1,1,MERGED
appmap-js,update wording for analysis CTA in web view,https://github.com/getappmap/appmap-js/pull/1003,2023-02-07T18:04:56Z,2023-02-07T19:01:44Z,1,1,MERGED
appmap-js,Diff styling,https://github.com/getappmap/appmap-js/pull/997,2023-02-06T21:21:52Z,2023-02-09T16:45:05Z,1,11,CLOSED
appmap-js,styling for download as SVG button,https://github.com/getappmap/appmap-js/pull/996,2023-02-06T21:17:04Z,2023-02-09T20:40:05Z,0,1,MERGED
appmap-js,Sequence diagram horizontal scrollbar is visible,https://github.com/getappmap/appmap-js/pull/994,2023-02-03T16:45:22Z,2023-02-06T20:57:50Z,2,3,CLOSED
appmap-js,update share icon,https://github.com/getappmap/appmap-js/pull/992,2023-02-02T15:50:13Z,2023-02-02T17:50:04Z,1,1,MERGED
appmap-js,Better handling for large appmaps,https://github.com/getappmap/appmap-js/pull/1122,2023-03-24T15:22:06Z,2023-03-31T17:12:00Z,1,21,MERGED
appmap-js,Robust appmap locating,https://github.com/getappmap/appmap-js/pull/1121,2023-03-22T00:22:17Z,2023-03-22T15:55:27Z,3,2,MERGED
appmap-js,Create stats panel in appmap,https://github.com/getappmap/appmap-js/pull/1117,2023-03-21T18:05:10Z,2023-03-23T20:33:54Z,2,10,MERGED
appmap-js,fix alignment for text hover for export & share buttons,https://github.com/getappmap/appmap-js/pull/1095,2023-03-07T15:51:04Z,2023-03-07T17:39:18Z,1,2,MERGED
appmap-js,Sequence diagram legend,https://github.com/getappmap/appmap-js/pull/1092,2023-03-06T15:22:04Z,2023-03-07T17:15:45Z,3,5,MERGED
appmap-js,Prompt user for feedback on sequence diagram,https://github.com/getappmap/appmap-js/pull/1086,2023-03-02T22:16:22Z,2023-03-07T18:04:50Z,1,4,MERGED
appmap-js,Add feedback button to sidebar,https://github.com/getappmap/appmap-js/pull/1082,2023-03-01T20:18:08Z,2023-03-06T18:35:53Z,0,1,CLOSED
appmap-js,hide-actor is visible with really long actor names,https://github.com/getappmap/appmap-js/pull/1080,2023-03-01T15:08:44Z,2023-03-03T16:10:23Z,2,2,MERGED
appmap-js,feat: Remove deprecated fingerprints,https://github.com/getappmap/appmap-js/pull/1161,2023-04-26T14:55:40Z,2023-04-28T19:07:38Z,5,15,MERGED
appmap-js,define font-family,https://github.com/getappmap/appmap-js/pull/1159,2023-04-25T17:03:02Z,2023-04-25T18:18:08Z,1,1,MERGED
appmap-js,1144 - Sign-in test flow 1,https://github.com/getappmap/appmap-js/pull/1145,2023-04-14T15:57:42Z,2023-04-28T14:56:09Z,2,11,MERGED
appmap-js,feat: Consider loop iterations when diffing sequence diagrams,https://github.com/getappmap/appmap-js/pull/1141,2023-04-11T20:05:03Z,2023-09-11T19:43:48Z,3,1,CLOSED
appmap-js,messaging test 1,https://github.com/getappmap/appmap-js/pull/1140,2023-04-11T15:48:35Z,2023-04-12T21:02:34Z,2,6,MERGED
appmap-js,tooltip for map controls,https://github.com/getappmap/appmap-js/pull/1139,2023-04-10T21:07:42Z,2023-04-11T16:20:55Z,1,2,MERGED
appmap-js,Visual updates,https://github.com/getappmap/appmap-js/pull/1137,2023-04-05T19:10:27Z,2023-04-05T21:10:36Z,1,2,MERGED
appmap-js,Update text on runtime analysis page,https://github.com/getappmap/appmap-js/pull/1202,2023-05-31T20:33:04Z,2023-06-02T21:53:00Z,3,2,MERGED
appmap-js,Update text on the runtime analysis page,https://github.com/getappmap/appmap-js/pull/1201,2023-05-31T20:01:50Z,2023-05-31T20:30:09Z,0,2,CLOSED
appmap-js,consistent map color palette,https://github.com/getappmap/appmap-js/pull/1193,2023-05-23T15:41:37Z,2023-06-06T17:16:44Z,3,8,MERGED
appmap-js,Add button to copy filter state,https://github.com/getappmap/appmap-js/pull/1190,2023-05-18T21:48:30Z,2024-04-30T14:35:01Z,0,1,CLOSED
appmap-js,User can bookmark filter settings,https://github.com/getappmap/appmap-js/pull/1186,2023-05-16T20:24:22Z,2023-06-02T16:59:47Z,8,6,MERGED
appmap-js,Users can filter external code,https://github.com/getappmap/appmap-js/pull/1178,2023-05-15T14:10:39Z,2023-05-16T21:58:04Z,1,2,MERGED
appmap-js,remove accordion and relocate security-faq link,https://github.com/getappmap/appmap-js/pull/1170,2023-05-05T15:00:42Z,2023-05-05T20:35:34Z,1,1,MERGED
appmap-js,User can expand sequence diagram packages to classes,https://github.com/getappmap/appmap-js/pull/1168,2023-05-02T20:47:20Z,2023-05-10T20:33:51Z,3,7,MERGED
