repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
grommet,SelectMultiple - Improve alignment of open/close icon,https://github.com/grommet/grommet/pull/6325,2022-09-13T22:22:53Z,2022-09-15T16:57:53Z,4,3,MERGED
grommet,Harden Select against null value,https://github.com/grommet/grommet/pull/6324,2022-09-13T21:33:24Z,2022-09-13T21:44:30Z,3,1,MERGED
grommet,Skeleton protoype implementation,https://github.com/grommet/grommet/pull/6318,2022-09-12T18:00:08Z,2022-11-10T20:45:10Z,47,24,MERGED
grommet,Form/AggregateValidation label violation fixed,https://github.com/grommet/grommet/pull/6469,2022-10-31T03:10:20Z,2022-11-14T16:58:32Z,4,4,MERGED
grommet,Fix axe issues for Form ValidateOnBlur,https://github.com/grommet/grommet/pull/6466,2022-10-28T18:22:54Z,2022-11-08T19:15:13Z,1,2,MERGED
grommet,Fix axe issues for Form DynamicFields,https://github.com/grommet/grommet/pull/6465,2022-10-28T18:04:07Z,2022-11-08T19:23:28Z,3,2,MERGED
grommet,Fix axe issues for ArrayOfFormFields,https://github.com/grommet/grommet/pull/6464,2022-10-28T17:59:08Z,2022-11-08T19:30:30Z,3,2,MERGED
grommet,fix: box/minmax storybook accessibility violation,https://github.com/grommet/grommet/pull/6460,2022-10-27T12:18:58Z,2022-10-28T03:34:23Z,0,1,MERGED
grommet,fix: box/fixed storybook accessibility violation ,https://github.com/grommet/grommet/pull/6459,2022-10-27T12:02:55Z,2022-11-08T19:43:44Z,6,4,MERGED
grommet,fix accessibility issue in data table styled,https://github.com/grommet/grommet/pull/6454,2022-10-25T21:43:00Z,2022-10-27T03:41:09Z,0,3,MERGED
grommet,Fix component override markdown,https://github.com/grommet/grommet/pull/6453,2022-10-25T21:08:54Z,2022-10-27T03:32:59Z,0,3,MERGED
grommet,Added standard composedPath method #6426,https://github.com/grommet/grommet/pull/6450,2022-10-23T15:24:32Z,2022-10-25T00:58:23Z,0,9,MERGED
grommet,Fix checkbox no label accessibility violation,https://github.com/grommet/grommet/pull/6449,2022-10-22T16:18:34Z,2022-10-24T16:28:27Z,1,3,MERGED
grommet,Fix accessibility problem in MaskedInput,https://github.com/grommet/grommet/pull/6448,2022-10-21T15:44:17Z,2022-10-21T19:32:06Z,0,2,MERGED
grommet,Fix color accessibility problem in SkipLinks,https://github.com/grommet/grommet/pull/6446,2022-10-20T21:41:31Z,2022-10-20T22:44:33Z,0,2,MERGED
grommet,Fix accessibility violation for Grommet Messages Story,https://github.com/grommet/grommet/pull/6443,2022-10-20T16:12:55Z,2022-10-20T17:01:52Z,0,1,MERGED
grommet,Fix accessibility violation for AnnouncedContext Polite Story,https://github.com/grommet/grommet/pull/6442,2022-10-20T15:53:40Z,2022-10-20T22:34:28Z,0,3,MERGED
grommet,Fix accessibility violation for DataTable rowDetails story,https://github.com/grommet/grommet/pull/6441,2022-10-19T22:32:20Z,2022-10-20T22:26:59Z,0,2,MERGED
grommet,Fix accessibility violation for DataTable Controlled story,https://github.com/grommet/grommet/pull/6440,2022-10-19T22:26:43Z,2022-10-20T23:16:57Z,0,3,MERGED
grommet,Fixed the non-standard 'event.path' to 'event.composedPath' in DropContainer - Issue #6426,https://github.com/grommet/grommet/pull/6435,2022-10-18T19:14:20Z,2022-10-18T19:15:18Z,0,5,CLOSED
grommet,Fix a11y violation in Notification/Global Storybook,https://github.com/grommet/grommet/pull/6429,2022-10-16T01:34:27Z,2022-10-19T15:25:55Z,1,3,MERGED
grommet,Changed DataChart to better match legend style to chart style,https://github.com/grommet/grommet/pull/6411,2022-10-09T02:45:41Z,2022-10-11T02:54:07Z,0,3,MERGED
grommet,Fix accessibility violation in Menu/Children storybook,https://github.com/grommet/grommet/pull/6410,2022-10-09T00:13:58Z,2022-10-11T03:26:05Z,1,3,MERGED
grommet,SelectMultiple - fix lint errors,https://github.com/grommet/grommet/pull/6406,2022-10-07T19:02:15Z,2022-10-07T19:12:21Z,0,8,MERGED
grommet,Fix conditional in normalizeBackgroundImage,https://github.com/grommet/grommet/pull/6405,2022-10-07T17:08:43Z,2022-10-07T17:44:06Z,0,1,MERGED
grommet,Changed DataChart to not show detail for missing values,https://github.com/grommet/grommet/pull/6404,2022-10-07T05:01:46Z,2022-10-07T15:16:28Z,0,1,MERGED
grommet,Add RTL support to progress-bar,https://github.com/grommet/grommet/pull/6398,2022-10-06T13:22:10Z,2023-05-30T17:22:12Z,15,9,MERGED
grommet,added auto as themeMode prop,https://github.com/grommet/grommet/pull/6397,2022-10-06T10:07:31Z,2022-10-12T01:52:32Z,7,4,MERGED
grommet,add role to avatar to fix violation,https://github.com/grommet/grommet/pull/6394,2022-10-04T23:56:05Z,2022-10-05T00:04:08Z,0,1,MERGED
