repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
spectrum-css,"fix: fix Calendar title wrapping/alignment, related to #269",https://github.com/adobe/spectrum-css/pull/315,2019-10-07T18:22:58Z,2019-10-08T00:20:25Z,4,4,MERGED
spectrum-css,Added flex-wrap: wrap to FieldGroup,https://github.com/adobe/spectrum-css/pull/307,2019-10-03T05:53:58Z,2019-10-07T17:27:44Z,1,1,MERGED
spectrum-css,SDS-2622 adding CSS UI icons to NextJS CSS instance,https://github.com/adobe/spectrum-css/pull/303,2019-10-02T03:38:24Z,2019-10-10T01:08:44Z,3,22,CLOSED
spectrum-css,chore: refactor Calendar header to use flexbox per issue #269,https://github.com/adobe/spectrum-css/pull/300,2019-10-01T15:36:52Z,2019-10-02T17:44:19Z,8,2,MERGED
spectrum-css,Fix button height in flex container,https://github.com/adobe/spectrum-css/pull/415,2019-11-22T18:03:41Z,2019-12-10T21:12:33Z,5,2,CLOSED
spectrum-css,docs: update DNA token update documentation (SDS-4424) #388,https://github.com/adobe/spectrum-css/pull/414,2019-11-22T05:07:14Z,2019-12-02T21:15:36Z,0,1,MERGED
spectrum-css,"fix: top margin for switch, checkbox & radio button",https://github.com/adobe/spectrum-css/pull/412,2019-11-21T07:40:54Z,2019-12-11T22:03:50Z,9,5,MERGED
spectrum-css,feat: adding t-shirt sized typography (SDS-2513) #210,https://github.com/adobe/spectrum-css/pull/408,2019-11-15T21:16:18Z,2020-02-07T20:31:02Z,49,24,MERGED
spectrum-css,"fix: do not convert non-opacity percent values to floats, fixes #395",https://github.com/adobe/spectrum-css/pull/396,2019-11-08T00:16:35Z,2019-11-08T00:59:23Z,2,1,MERGED
spectrum-css,"fix: correct positioning of children of wrapped Dialogs, closes #389",https://github.com/adobe/spectrum-css/pull/393,2019-11-07T21:48:16Z,2019-11-07T21:58:52Z,0,1,MERGED
spectrum-css,docs: max the headroom for the headings,https://github.com/adobe/spectrum-css/pull/384,2019-11-01T22:38:56Z,2019-11-01T22:39:58Z,0,1,MERGED
spectrum-css,fix: normalizing sidebar search input field for Combobox site (SDS-3248),https://github.com/adobe/spectrum-css/pull/382,2019-11-01T19:25:54Z,2019-11-01T19:34:52Z,0,1,MERGED
spectrum-css,"fix: aligning labels #406, #402, #403, #426",https://github.com/adobe/spectrum-css/pull/458,2019-12-19T13:10:55Z,2020-01-06T20:12:57Z,5,1,MERGED
spectrum-css,fix: wrapping on long words indropdowns (SDS-4649) #451,https://github.com/adobe/spectrum-css/pull/452,2019-12-13T22:33:03Z,2019-12-13T22:34:56Z,2,1,MERGED
spectrum-css,"fix: make quiet Text area 1 line tall by default, fixes #442",https://github.com/adobe/spectrum-css/pull/447,2019-12-12T18:36:17Z,2019-12-12T21:47:00Z,0,1,MERGED
spectrum-css,"fix: disable resize functionality when disabled, fixes #443",https://github.com/adobe/spectrum-css/pull/446,2019-12-12T18:10:50Z,2019-12-12T21:46:28Z,0,1,MERGED
spectrum-css,"fix: use endash for Date range picker, fixes #440",https://github.com/adobe/spectrum-css/pull/441,2019-12-10T22:49:42Z,2019-12-10T23:42:42Z,0,1,MERGED
spectrum-css,"fix: text wrapping in Meter/BarLoader, fixes #420",https://github.com/adobe/spectrum-css/pull/437,2019-12-10T21:49:42Z,2019-12-10T22:27:56Z,2,1,MERGED
spectrum-css,"fix: vertical alignment of Status Light text, fixes #426",https://github.com/adobe/spectrum-css/pull/436,2019-12-10T21:18:46Z,2019-12-11T22:15:09Z,2,2,MERGED
spectrum-css,"fix: implement local tokens for Well, fixes #422",https://github.com/adobe/spectrum-css/pull/432,2019-12-10T17:07:19Z,2019-12-11T22:09:22Z,0,1,MERGED
spectrum-css,"fix: fix button width in InputGroup, fix DatePicker example, fixes #399",https://github.com/adobe/spectrum-css/pull/431,2019-12-09T23:17:57Z,2019-12-11T19:30:23Z,0,1,MERGED
